,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
31325,45+,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,QA
31326,18-24,740,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,QA
31327,25-44,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,QA
31328,45+,720,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,QA
31329,18-24,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,QA
31330,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,QA
31331,45+,810,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,QA
31332,18-24,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,QA
31333,25-44,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,QA
31334,45+,510,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,QA
31335,18-24,540,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,QA
31336,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,QA
31337,45+,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,QA
31338,18-24,11000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,QA
31339,25-44,24000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,QA
31340,45+,2200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,QA
31341,18-24,2300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,QA
31342,25-44,7400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,QA
31343,45+,790,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,QA
31344,18-24,10000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,QA
31345,25-44,20000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,QA
31346,45+,3000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,QA
31347,18-24,3200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,QA
31348,25-44,6800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,QA
31349,45+,1300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,QA
31350,18-24,3600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,QA
31351,25-44,6400,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,QA
31352,45+,790,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,QA
31353,18-24,1300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,QA
31354,25-44,2100,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,QA
31355,45+,180,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,QA
31356,18-24,18000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,QA
31357,25-44,110000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,QA
31358,45+,15000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,QA
31359,18-24,6400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,QA
31360,25-44,40000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,QA
31361,45+,4500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,QA
31362,18-24,24000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,QA
31363,25-44,71000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,QA
31364,45+,15000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,QA
31365,18-24,7600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,QA
31366,25-44,24000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,QA
31367,45+,5900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,QA
31368,18-24,8300,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,QA
31369,25-44,27000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,QA
31370,45+,3900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,QA
31371,18-24,4500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,QA
31372,25-44,8400,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,QA
31373,45+,1300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,QA
31374,18-24,49000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31375,25-44,230000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31376,45+,22000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31377,18-24,3300,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31378,25-44,30000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31379,45+,2300,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31380,18-24,13000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31381,25-44,42000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31382,45+,5800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31383,18-24,1400,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31384,25-44,3600,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31385,45+,600,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31386,18-24,16000,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,SA
31387,25-44,52000,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,SA
31388,45+,5800,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,SA
31389,18-24,1500,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,SA
31390,25-44,4200,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,SA
31391,45+,460,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,SA
31392,18-24,13000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31393,25-44,69000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31394,45+,4500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31395,18-24,1200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31396,25-44,3600,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31397,45+,180,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31398,18-24,4000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31399,25-44,17000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31400,45+,1400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31401,18-24,640,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31402,25-44,1100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31403,45+,130,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31404,18-24,4300,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,SA
31405,25-44,18000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,SA
31406,45+,1200,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,SA
31407,18-24,560,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,SA
31408,25-44,910,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,SA
31409,45+,60,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,SA
31410,18-24,10000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31411,25-44,31000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31412,45+,980,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31413,18-24,540,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31414,25-44,1100,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31415,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31416,18-24,4300,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31417,25-44,9200,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31418,45+,310,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31419,18-24,420,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31420,25-44,480,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31421,45+,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31422,18-24,3600,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,SA
31423,25-44,8200,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,SA
31424,45+,260,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,SA
31425,18-24,200,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,SA
31426,25-44,270,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,SA
31427,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,SA
31428,18-24,10000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31429,25-44,130000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31430,45+,32000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31431,18-24,12000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31432,25-44,110000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31433,45+,20000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31434,18-24,2100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31435,25-44,19000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31436,45+,5100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31437,18-24,4100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31438,25-44,28000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31439,45+,4600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31440,18-24,3500,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,SA
31441,25-44,33000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,SA
31442,45+,8500,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,SA
31443,18-24,5400,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,SA
31444,25-44,43000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,SA
31445,45+,6000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,SA
31446,18-24,5100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31447,25-44,22000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31448,45+,4400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31449,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31450,25-44,6900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31451,45+,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31452,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31453,25-44,4500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31454,45+,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31455,18-24,940,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31456,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31457,45+,710,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31458,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,SA
31459,25-44,4400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,SA
31460,45+,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,SA
31461,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,SA
31462,25-44,1600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,SA
31463,45+,630,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,SA
31464,18-24,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31465,25-44,550000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31466,45+,67000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31467,18-24,45000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31468,25-44,170000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31469,45+,20000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31470,18-24,710000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31471,25-44,1400000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31472,45+,210000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31473,18-24,190000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31474,25-44,300000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31475,45+,57000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31476,18-24,74000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,SA
31477,25-44,190000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,SA
31478,45+,25000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,SA
31479,18-24,36000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,SA
31480,25-44,55000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,SA
31481,45+,7300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,SA
31482,18-24,120000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31483,25-44,700000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31484,45+,73000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,SA
31485,18-24,30000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31486,25-44,160000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31487,45+,18000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,SA
31488,18-24,46000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31489,25-44,140000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31490,45+,23000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,SA
31491,18-24,21000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31492,25-44,48000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31493,45+,11000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,SA
31494,18-24,49000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,SA
31495,25-44,150000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,SA
31496,45+,18000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,SA
31497,18-24,22000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,SA
31498,25-44,36000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,SA
31499,45+,5200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,SA
31500,18-24,160,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31501,25-44,160,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31502,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31503,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31504,25-44,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31505,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31506,18-24,90,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31507,25-44,90,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31508,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31509,18-24,90,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31510,25-44,30,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31511,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31512,18-24,70,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,SO
31513,25-44,60,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,SO
31514,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,SO
31515,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,SO
31516,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,SO
31517,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,SO
31518,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31519,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31520,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31521,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31522,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31523,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31524,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31525,25-44,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31526,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31527,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31528,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31529,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31530,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,SO
31531,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,SO
31532,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,SO
31533,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,SO
31534,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,SO
31535,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,SO
31536,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31537,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31538,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31539,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31540,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31541,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31542,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31543,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31544,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31545,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31546,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31547,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31548,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,SO
31549,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,SO
31550,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,SO
31551,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,SO
31552,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,SO
31553,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,SO
31554,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31555,25-44,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31556,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31557,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31558,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31559,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31560,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31561,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31562,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31563,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31564,25-44,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31565,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31566,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,SO
31567,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,SO
31568,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,SO
31569,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,SO
31570,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,SO
31571,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,SO
31572,18-24,3900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31573,25-44,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31574,45+,310,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31575,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31576,25-44,820,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31577,45+,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31578,18-24,770,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31579,25-44,330,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31580,45+,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31581,18-24,350,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31582,25-44,350,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31583,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31584,18-24,960,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,SO
31585,25-44,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,SO
31586,45+,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,SO
31587,18-24,390,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,SO
31588,25-44,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,SO
31589,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,SO
31590,18-24,26000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31591,25-44,28000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31592,45+,2100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31593,18-24,16000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31594,25-44,10000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31595,45+,1000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31596,18-24,40000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31597,25-44,26000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31598,45+,4600,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31599,18-24,42000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31600,25-44,20000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31601,45+,2000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,SO
31602,18-24,10000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,SO
31603,25-44,5600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,SO
31604,45+,650,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,SO
31605,18-24,7300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,SO
31606,25-44,2500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,SO
31607,45+,430,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,SO
31608,18-24,5000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31609,25-44,6600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31610,45+,870,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,SO
31611,18-24,2400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31612,25-44,1700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31613,45+,290,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,SO
31614,18-24,2100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31615,25-44,3400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31616,45+,670,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,SO
31617,18-24,1600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,SO
