,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
3587,45+,2,Locals,No Degree,NOTSELECTED,630,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3588,18-24,1,Locals,High School,NOTSELECTED,39000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3589,25-44,1,Locals,High School,NOTSELECTED,27000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3590,45+,1,Locals,High School,NOTSELECTED,6000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3591,18-24,2,Locals,High School,NOTSELECTED,46000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3592,25-44,2,Locals,High School,NOTSELECTED,29000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3593,45+,2,Locals,High School,NOTSELECTED,7600,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3594,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,54000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3595,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,82000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3596,45+,1,Locals,UNSPECIFIED,NOTSELECTED,30000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3597,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,38000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3598,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,90000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3599,45+,2,Locals,UNSPECIFIED,NOTSELECTED,47000,1494418491,['facebook'],physical activity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
3600,18-24,1,Expats,Graduated,NOTSELECTED,9500,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3601,25-44,1,Expats,Graduated,NOTSELECTED,24000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3602,45+,1,Expats,Graduated,NOTSELECTED,2600,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3603,18-24,2,Expats,Graduated,NOTSELECTED,2600,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3604,25-44,2,Expats,Graduated,NOTSELECTED,8300,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3605,45+,2,Expats,Graduated,NOTSELECTED,1500,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3606,18-24,1,Expats,No Degree,NOTSELECTED,570,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3607,25-44,1,Expats,No Degree,NOTSELECTED,580,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3608,45+,1,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3609,18-24,2,Expats,No Degree,NOTSELECTED,270,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3610,25-44,2,Expats,No Degree,NOTSELECTED,140,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3611,45+,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3612,18-24,1,Expats,High School,NOTSELECTED,4400,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3613,25-44,1,Expats,High School,NOTSELECTED,6300,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3614,45+,1,Expats,High School,NOTSELECTED,800,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3615,18-24,2,Expats,High School,NOTSELECTED,2100,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3616,25-44,2,Expats,High School,NOTSELECTED,2200,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3617,45+,2,Expats,High School,NOTSELECTED,370,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3618,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3619,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,23000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3620,45+,1,Expats,UNSPECIFIED,NOTSELECTED,3000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3621,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,3200,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3622,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,7600,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3623,45+,2,Expats,UNSPECIFIED,NOTSELECTED,2100,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3624,18-24,1,Locals,Graduated,NOTSELECTED,59000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3625,25-44,1,Locals,Graduated,NOTSELECTED,130000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3626,45+,1,Locals,Graduated,NOTSELECTED,16000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3627,18-24,2,Locals,Graduated,NOTSELECTED,40000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3628,25-44,2,Locals,Graduated,NOTSELECTED,92000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3629,45+,2,Locals,Graduated,NOTSELECTED,11000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3630,18-24,1,Locals,No Degree,NOTSELECTED,4400,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3631,25-44,1,Locals,No Degree,NOTSELECTED,1900,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3632,45+,1,Locals,No Degree,NOTSELECTED,420,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3633,18-24,2,Locals,No Degree,NOTSELECTED,3400,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3634,25-44,2,Locals,No Degree,NOTSELECTED,1600,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3635,45+,2,Locals,No Degree,NOTSELECTED,380,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3636,18-24,1,Locals,High School,NOTSELECTED,37000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3637,25-44,1,Locals,High School,NOTSELECTED,32000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3638,45+,1,Locals,High School,NOTSELECTED,4900,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3639,18-24,2,Locals,High School,NOTSELECTED,33000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3640,25-44,2,Locals,High School,NOTSELECTED,23000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3641,45+,2,Locals,High School,NOTSELECTED,3600,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3642,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,47000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3643,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,110000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3644,45+,1,Locals,UNSPECIFIED,NOTSELECTED,22000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3645,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,42000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3646,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,100000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3647,45+,2,Locals,UNSPECIFIED,NOTSELECTED,27000,1494418491,['facebook'],physical activity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
3648,18-24,1,Expats,Graduated,NOTSELECTED,81000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3649,25-44,1,Expats,Graduated,NOTSELECTED,59000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3650,45+,1,Expats,Graduated,NOTSELECTED,5700,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3651,18-24,2,Expats,Graduated,NOTSELECTED,21000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3652,25-44,2,Expats,Graduated,NOTSELECTED,18000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3653,45+,2,Expats,Graduated,NOTSELECTED,2100,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3654,18-24,1,Expats,No Degree,NOTSELECTED,3900,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3655,25-44,1,Expats,No Degree,NOTSELECTED,1400,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3656,45+,1,Expats,No Degree,NOTSELECTED,110,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3657,18-24,2,Expats,No Degree,NOTSELECTED,1700,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3658,25-44,2,Expats,No Degree,NOTSELECTED,580,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3659,45+,2,Expats,No Degree,NOTSELECTED,100,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3660,18-24,1,Expats,High School,NOTSELECTED,32000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3661,25-44,1,Expats,High School,NOTSELECTED,16000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3662,45+,1,Expats,High School,NOTSELECTED,1900,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3663,18-24,2,Expats,High School,NOTSELECTED,10000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3664,25-44,2,Expats,High School,NOTSELECTED,4900,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3665,45+,2,Expats,High School,NOTSELECTED,820,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3666,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,30000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3667,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,37000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3668,45+,1,Expats,UNSPECIFIED,NOTSELECTED,6200,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3669,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3670,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3671,45+,2,Expats,UNSPECIFIED,NOTSELECTED,2600,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3672,18-24,1,Locals,Graduated,NOTSELECTED,510000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3673,25-44,1,Locals,Graduated,NOTSELECTED,470000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3674,45+,1,Locals,Graduated,NOTSELECTED,44000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3675,18-24,2,Locals,Graduated,NOTSELECTED,260000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3676,25-44,2,Locals,Graduated,NOTSELECTED,230000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3677,45+,2,Locals,Graduated,NOTSELECTED,20000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3678,18-24,1,Locals,No Degree,NOTSELECTED,35000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3679,25-44,1,Locals,No Degree,NOTSELECTED,13000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3680,45+,1,Locals,No Degree,NOTSELECTED,1600,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3681,18-24,2,Locals,No Degree,NOTSELECTED,21000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3682,25-44,2,Locals,No Degree,NOTSELECTED,7500,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3683,45+,2,Locals,No Degree,NOTSELECTED,610,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3684,18-24,1,Locals,High School,NOTSELECTED,240000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3685,25-44,1,Locals,High School,NOTSELECTED,140000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3686,45+,1,Locals,High School,NOTSELECTED,15000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3687,18-24,2,Locals,High School,NOTSELECTED,140000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3688,25-44,2,Locals,High School,NOTSELECTED,64000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3689,45+,2,Locals,High School,NOTSELECTED,7700,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3690,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,380000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3691,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,420000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3692,45+,1,Locals,UNSPECIFIED,NOTSELECTED,65000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3693,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,230000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3694,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,210000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3695,45+,2,Locals,UNSPECIFIED,NOTSELECTED,31000,1494418491,['facebook'],physical activity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3696,18-24,1,Expats,Graduated,NOTSELECTED,18000,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3697,25-44,1,Expats,Graduated,NOTSELECTED,64000,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3698,45+,1,Expats,Graduated,NOTSELECTED,5500,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3699,18-24,2,Expats,Graduated,NOTSELECTED,3200,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3700,25-44,2,Expats,Graduated,NOTSELECTED,24000,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3701,45+,2,Expats,Graduated,NOTSELECTED,3500,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3702,18-24,1,Expats,No Degree,NOTSELECTED,900,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3703,25-44,1,Expats,No Degree,NOTSELECTED,1600,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3704,45+,1,Expats,No Degree,NOTSELECTED,170,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3705,18-24,2,Expats,No Degree,NOTSELECTED,540,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3706,25-44,2,Expats,No Degree,NOTSELECTED,480,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3707,45+,2,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3708,18-24,1,Expats,High School,NOTSELECTED,6100,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3709,25-44,1,Expats,High School,NOTSELECTED,13000,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3710,45+,1,Expats,High School,NOTSELECTED,1400,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3711,18-24,2,Expats,High School,NOTSELECTED,2100,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3712,25-44,2,Expats,High School,NOTSELECTED,5200,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3713,45+,2,Expats,High School,NOTSELECTED,860,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3714,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,22000,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3715,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,41000,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3716,45+,1,Expats,UNSPECIFIED,NOTSELECTED,4600,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3717,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,5700,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3718,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3719,45+,2,Expats,UNSPECIFIED,NOTSELECTED,2200,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3720,18-24,1,Locals,Graduated,NOTSELECTED,3100,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3721,25-44,1,Locals,Graduated,NOTSELECTED,10000,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3722,45+,1,Locals,Graduated,NOTSELECTED,470,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3723,18-24,2,Locals,Graduated,NOTSELECTED,600,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3724,25-44,2,Locals,Graduated,NOTSELECTED,2300,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3725,45+,2,Locals,Graduated,NOTSELECTED,110,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3726,18-24,1,Locals,No Degree,NOTSELECTED,340,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3727,25-44,1,Locals,No Degree,NOTSELECTED,250,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3728,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3729,18-24,2,Locals,No Degree,NOTSELECTED,30,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3730,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3731,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3732,18-24,1,Locals,High School,NOTSELECTED,2000,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3733,25-44,1,Locals,High School,NOTSELECTED,2700,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3734,45+,1,Locals,High School,NOTSELECTED,200,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3735,18-24,2,Locals,High School,NOTSELECTED,560,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3736,25-44,2,Locals,High School,NOTSELECTED,490,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3737,45+,2,Locals,High School,NOTSELECTED,70,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3738,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,2800,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3739,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,5700,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3740,45+,1,Locals,UNSPECIFIED,NOTSELECTED,460,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3741,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,940,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3742,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,2000,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3743,45+,2,Locals,UNSPECIFIED,NOTSELECTED,190,1494418491,['facebook'],physical activity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
3744,18-24,1,Expats,Graduated,NOTSELECTED,60000,1494418491,['facebook'],physical activity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3745,25-44,1,Expats,Graduated,NOTSELECTED,260000,1494418491,['facebook'],physical activity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3746,45+,1,Expats,Graduated,NOTSELECTED,23000,1494418491,['facebook'],physical activity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3747,18-24,2,Expats,Graduated,NOTSELECTED,13000,1494418491,['facebook'],physical activity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3748,25-44,2,Expats,Graduated,NOTSELECTED,98000,1494418491,['facebook'],physical activity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3749,45+,2,Expats,Graduated,NOTSELECTED,9900,1494418491,['facebook'],physical activity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3750,18-24,1,Expats,No Degree,NOTSELECTED,4100,1494418491,['facebook'],physical activity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3751,25-44,1,Expats,No Degree,NOTSELECTED,6800,1494418491,['facebook'],physical activity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
