,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
10975,25-44,1,Locals,No Degree,NOTSELECTED,330,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10976,45+,1,Locals,No Degree,NOTSELECTED,90,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10977,18-24,2,Locals,No Degree,NOTSELECTED,260,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10978,25-44,2,Locals,No Degree,NOTSELECTED,290,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10979,45+,2,Locals,No Degree,NOTSELECTED,90,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10980,18-24,1,Locals,High School,NOTSELECTED,3700,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10981,25-44,1,Locals,High School,NOTSELECTED,5500,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10982,45+,1,Locals,High School,NOTSELECTED,1300,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10983,18-24,2,Locals,High School,NOTSELECTED,3400,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10984,25-44,2,Locals,High School,NOTSELECTED,4300,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10985,45+,2,Locals,High School,NOTSELECTED,940,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10986,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,7500,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10987,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,27000,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10988,45+,1,Locals,UNSPECIFIED,NOTSELECTED,7900,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10989,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,6800,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10990,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,25000,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10991,45+,2,Locals,UNSPECIFIED,NOTSELECTED,7600,1494418491,['facebook'],back pain,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10992,18-24,1,Expats,Graduated,NOTSELECTED,880,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10993,25-44,1,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10994,45+,1,Expats,Graduated,NOTSELECTED,230,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10995,18-24,2,Expats,Graduated,NOTSELECTED,900,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10996,25-44,2,Expats,Graduated,NOTSELECTED,1100,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10997,45+,2,Expats,Graduated,NOTSELECTED,450,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10998,18-24,1,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10999,25-44,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11000,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11001,18-24,2,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11002,25-44,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11003,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11004,18-24,1,Expats,High School,NOTSELECTED,310,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11005,25-44,1,Expats,High School,NOTSELECTED,310,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11006,45+,1,Expats,High School,NOTSELECTED,70,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11007,18-24,2,Expats,High School,NOTSELECTED,390,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11008,25-44,2,Expats,High School,NOTSELECTED,320,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11009,45+,2,Expats,High School,NOTSELECTED,190,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11010,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,340,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11011,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,1100,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11012,45+,1,Expats,UNSPECIFIED,NOTSELECTED,350,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11013,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,760,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11014,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,1300,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11015,45+,2,Expats,UNSPECIFIED,NOTSELECTED,640,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11016,18-24,1,Locals,Graduated,NOTSELECTED,5800,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11017,25-44,1,Locals,Graduated,NOTSELECTED,9300,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11018,45+,1,Locals,Graduated,NOTSELECTED,2400,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11019,18-24,2,Locals,Graduated,NOTSELECTED,11000,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11020,25-44,2,Locals,Graduated,NOTSELECTED,15000,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11021,45+,2,Locals,Graduated,NOTSELECTED,5400,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11022,18-24,1,Locals,No Degree,NOTSELECTED,330,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11023,25-44,1,Locals,No Degree,NOTSELECTED,250,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11024,45+,1,Locals,No Degree,NOTSELECTED,90,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11025,18-24,2,Locals,No Degree,NOTSELECTED,740,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11026,25-44,2,Locals,No Degree,NOTSELECTED,550,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11027,45+,2,Locals,No Degree,NOTSELECTED,210,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11028,18-24,1,Locals,High School,NOTSELECTED,2500,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11029,25-44,1,Locals,High School,NOTSELECTED,2700,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11030,45+,1,Locals,High School,NOTSELECTED,890,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11031,18-24,2,Locals,High School,NOTSELECTED,5500,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11032,25-44,2,Locals,High School,NOTSELECTED,4800,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11033,45+,2,Locals,High School,NOTSELECTED,2500,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11034,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,4700,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11035,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11036,45+,1,Locals,UNSPECIFIED,NOTSELECTED,4000,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11037,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11038,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,21000,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11039,45+,2,Locals,UNSPECIFIED,NOTSELECTED,13000,1494418491,['facebook'],back pain,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11040,18-24,1,Expats,Graduated,NOTSELECTED,450,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11041,25-44,1,Expats,Graduated,NOTSELECTED,1600,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11042,45+,1,Expats,Graduated,NOTSELECTED,230,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11043,18-24,2,Expats,Graduated,NOTSELECTED,40,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11044,25-44,2,Expats,Graduated,NOTSELECTED,460,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11045,45+,2,Expats,Graduated,NOTSELECTED,200,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11046,18-24,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11047,25-44,1,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11048,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11049,18-24,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11050,25-44,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11051,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11052,18-24,1,Expats,High School,NOTSELECTED,140,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11053,25-44,1,Expats,High School,NOTSELECTED,430,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11054,45+,1,Expats,High School,NOTSELECTED,60,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11055,18-24,2,Expats,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11056,25-44,2,Expats,High School,NOTSELECTED,150,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11057,45+,2,Expats,High School,NOTSELECTED,60,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11058,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,750,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11059,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,1900,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11060,45+,1,Expats,UNSPECIFIED,NOTSELECTED,320,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11061,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,100,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11062,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,310,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11063,45+,2,Expats,UNSPECIFIED,NOTSELECTED,150,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11064,18-24,1,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11065,25-44,1,Locals,Graduated,NOTSELECTED,220,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11066,45+,1,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11067,18-24,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11068,25-44,2,Locals,Graduated,NOTSELECTED,30,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11069,45+,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11070,18-24,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11071,25-44,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11072,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11073,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11074,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11075,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11076,18-24,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11077,25-44,1,Locals,High School,NOTSELECTED,60,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11078,45+,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11079,18-24,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11080,25-44,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11081,45+,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11082,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,30,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11083,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,140,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11084,45+,1,Locals,UNSPECIFIED,NOTSELECTED,30,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11085,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11086,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11087,45+,2,Locals,UNSPECIFIED,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11088,18-24,1,Expats,Graduated,NOTSELECTED,860,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11089,25-44,1,Expats,Graduated,NOTSELECTED,5300,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11090,45+,1,Expats,Graduated,NOTSELECTED,1100,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11091,18-24,2,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11092,25-44,2,Expats,Graduated,NOTSELECTED,5600,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11093,45+,2,Expats,Graduated,NOTSELECTED,1100,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11094,18-24,1,Expats,No Degree,NOTSELECTED,50,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11095,25-44,1,Expats,No Degree,NOTSELECTED,160,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11096,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11097,18-24,2,Expats,No Degree,NOTSELECTED,120,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11098,25-44,2,Expats,No Degree,NOTSELECTED,300,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11099,45+,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11100,18-24,1,Expats,High School,NOTSELECTED,310,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11101,25-44,1,Expats,High School,NOTSELECTED,1400,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11102,45+,1,Expats,High School,NOTSELECTED,320,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11103,18-24,2,Expats,High School,NOTSELECTED,650,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11104,25-44,2,Expats,High School,NOTSELECTED,2000,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11105,45+,2,Expats,High School,NOTSELECTED,360,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11106,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,1300,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11107,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,3300,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11108,45+,1,Expats,UNSPECIFIED,NOTSELECTED,760,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11109,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,3000,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11110,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,4700,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11111,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1100,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11112,18-24,1,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11113,25-44,1,Locals,Graduated,NOTSELECTED,110,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11114,45+,1,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11115,18-24,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11116,25-44,2,Locals,Graduated,NOTSELECTED,100,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11117,45+,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11118,18-24,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11119,25-44,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11120,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11121,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11122,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11123,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11124,18-24,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11125,25-44,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11126,45+,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11127,18-24,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11128,25-44,2,Locals,High School,NOTSELECTED,40,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11129,45+,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11130,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11131,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,50,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11132,45+,1,Locals,UNSPECIFIED,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11133,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,70,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11134,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,120,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11135,45+,2,Locals,UNSPECIFIED,NOTSELECTED,30,1494418491,['facebook'],back pain,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11136,18-24,1,Expats,Graduated,NOTSELECTED,7900,1494418491,['facebook'],back pain,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11137,25-44,1,Expats,Graduated,NOTSELECTED,39000,1494418491,['facebook'],back pain,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11138,45+,1,Expats,Graduated,NOTSELECTED,6600,1494418491,['facebook'],back pain,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11139,18-24,2,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],back pain,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11140,25-44,2,Expats,Graduated,NOTSELECTED,8700,1494418491,['facebook'],back pain,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11141,45+,2,Expats,Graduated,NOTSELECTED,2900,1494418491,['facebook'],back pain,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11142,18-24,1,Expats,No Degree,NOTSELECTED,440,1494418491,['facebook'],back pain,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
