,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
26805,18-24,16000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,MA
26806,25-44,20000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,MA
26807,45+,4900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,MA
26808,18-24,22000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26809,25-44,44000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26810,45+,20000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26811,18-24,20000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26812,25-44,28000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26813,45+,9000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26814,18-24,12000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26815,25-44,11000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26816,45+,5200,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26817,18-24,8500,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26818,25-44,6500,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26819,45+,2000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26820,18-24,2100,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,MA
26821,25-44,2600,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,MA
26822,45+,800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,MA
26823,18-24,890,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,MA
26824,25-44,1100,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,MA
26825,45+,320,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,MA
26826,18-24,1100,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26827,25-44,2100,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26828,45+,770,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26829,18-24,680,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26830,25-44,1900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26831,45+,480,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,MA
26832,18-24,840,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26833,25-44,720,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26834,45+,260,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26835,18-24,370,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26836,25-44,380,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26837,45+,160,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,MA
26838,18-24,260,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26839,25-44,2100,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26840,45+,530,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26841,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26842,25-44,990,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26843,45+,360,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26844,18-24,300,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26845,25-44,1300,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26846,45+,490,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26847,18-24,40,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26848,25-44,180,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26849,45+,180,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26850,18-24,70,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26851,25-44,400,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26852,45+,180,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26853,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26854,25-44,130,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26855,45+,80,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26856,18-24,630,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26857,25-44,920,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26858,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26859,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26860,25-44,60,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26861,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26862,18-24,2400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26863,25-44,4200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26864,45+,210,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26865,18-24,270,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26866,25-44,270,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26867,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26868,18-24,280,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26869,25-44,450,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26870,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26871,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26872,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26873,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26874,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26875,25-44,80,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26876,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26877,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26878,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26879,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26880,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26881,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26882,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26883,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26884,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26885,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26886,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26887,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26888,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26889,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26890,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26891,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26892,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26893,25-44,310,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26894,45+,90,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26895,18-24,70,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26896,25-44,960,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26897,45+,420,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26898,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26899,25-44,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26900,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26901,18-24,50,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26902,25-44,520,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26903,45+,270,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26904,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26905,25-44,70,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26906,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26907,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26908,25-44,360,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26909,45+,220,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26910,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26911,25-44,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26912,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26913,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26914,25-44,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26915,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26916,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26917,25-44,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26918,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26919,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26920,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26921,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26922,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26923,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26924,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26925,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26926,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26927,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26928,18-24,580,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26929,25-44,1400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26930,45+,230,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26931,18-24,110,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26932,25-44,370,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26933,45+,100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26934,18-24,540,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26935,25-44,1200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26936,45+,210,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26937,18-24,90,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26938,25-44,310,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26939,45+,70,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26940,18-24,160,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26941,25-44,330,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26942,45+,90,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26943,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26944,25-44,100,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26945,45+,30,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26946,18-24,260,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26947,25-44,1400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26948,45+,270,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26949,18-24,110,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26950,25-44,700,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26951,45+,220,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,OM
26952,18-24,500,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26953,25-44,1700,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26954,45+,250,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26955,18-24,270,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26956,25-44,620,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26957,45+,190,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,OM
26958,18-24,110,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26959,25-44,360,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26960,45+,90,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26961,18-24,80,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26962,25-44,90,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26963,45+,50,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,OM
26964,18-24,630,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26965,25-44,2800,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26966,45+,470,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26967,18-24,90,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26968,25-44,950,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26969,45+,180,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26970,18-24,880,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26971,25-44,2300,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26972,45+,480,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26973,18-24,80,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26974,25-44,280,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26975,45+,90,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26976,18-24,150,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26977,25-44,730,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26978,45+,210,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26979,18-24,50,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26980,25-44,110,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26981,45+,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26982,18-24,1300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26983,25-44,1500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26984,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26985,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26986,25-44,70,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26987,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
26988,18-24,2600,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26989,25-44,4400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26990,45+,300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26991,18-24,190,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26992,25-44,180,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26993,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,QA
26994,18-24,460,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26995,25-44,480,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26996,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26997,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26998,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
26999,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,QA
27000,18-24,1200,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
27001,25-44,2000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,QA
