,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
2399,45+,80,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2400,18-24,390,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2401,25-44,740,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2402,45+,180,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2403,18-24,310,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2404,25-44,390,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2405,45+,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2406,18-24,420,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2407,25-44,290,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2408,45+,70,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2409,18-24,170,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2410,25-44,70,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2411,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2412,18-24,380,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2413,25-44,690,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2414,45+,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2415,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2416,25-44,100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2417,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2418,18-24,430,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2419,25-44,830,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2420,45+,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2421,18-24,180,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2422,25-44,250,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2423,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2424,18-24,190,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2425,25-44,360,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2426,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2427,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2428,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2429,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2430,18-24,50,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2431,25-44,130,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2432,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2433,18-24,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2434,25-44,60,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2435,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2436,18-24,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2437,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2438,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2439,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2440,25-44,50,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2441,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2442,18-24,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2443,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2444,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2445,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2446,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2447,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2448,18-24,560,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2449,25-44,2000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2450,45+,450,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2451,18-24,140,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2452,25-44,1200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2453,45+,620,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2454,18-24,530,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2455,25-44,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2456,45+,310,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2457,18-24,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2458,25-44,710,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2459,45+,200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2460,18-24,240,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2461,25-44,400,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2462,45+,140,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2463,18-24,160,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2464,25-44,430,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2465,45+,90,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2466,18-24,16000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2467,25-44,27000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2468,45+,5600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2469,18-24,6000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2470,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2471,45+,2800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2472,18-24,5200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2473,25-44,9700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2474,45+,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2475,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2476,25-44,3700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2477,45+,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2478,18-24,8400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2479,25-44,5700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2480,45+,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2481,18-24,3600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2482,25-44,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2483,45+,720,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2484,18-24,1200000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2485,25-44,2200000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2486,45+,350000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2487,18-24,910000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2488,25-44,1500000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2489,45+,210000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2490,18-24,780000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2491,25-44,1300000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2492,45+,450000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2493,18-24,640000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2494,25-44,970000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2495,45+,370000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2496,18-24,800000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2497,25-44,480000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2498,45+,92000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2499,18-24,700000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2500,25-44,280000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2501,45+,52000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2502,18-24,47000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2503,25-44,110000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2504,45+,17000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2505,18-24,26000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2506,25-44,51000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2507,45+,8900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,EG
2508,18-24,26000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2509,25-44,50000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2510,45+,13000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2511,18-24,16000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2512,25-44,27000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2513,45+,10000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,EG
2514,18-24,32000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2515,25-44,26000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2516,45+,4100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2517,18-24,22000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2518,25-44,13000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2519,45+,2700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,EG
2520,18-24,1000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2521,25-44,2900,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2522,45+,300,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2523,18-24,180,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2524,25-44,250,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2525,45+,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2526,18-24,600,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2527,25-44,1700,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2528,45+,170,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2529,18-24,260,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2530,25-44,150,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2531,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2532,18-24,330,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2533,25-44,910,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2534,45+,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2535,18-24,70,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2536,25-44,90,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2537,45+,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2538,18-24,1300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2539,25-44,2000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2540,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2541,18-24,60,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2542,25-44,170,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2543,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2544,18-24,3400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2545,25-44,4400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2546,45+,230,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2547,18-24,430,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2548,25-44,590,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2549,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2550,18-24,690,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2551,25-44,670,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2552,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2553,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2554,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2555,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2556,18-24,220,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2557,25-44,560,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2558,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2559,18-24,130,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2560,25-44,180,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2561,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2562,18-24,310,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2563,25-44,520,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2564,45+,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2565,18-24,480,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2566,25-44,530,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2567,45+,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2568,18-24,120,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2569,25-44,180,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2570,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2571,18-24,80,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2572,25-44,50,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2573,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2574,18-24,1700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2575,25-44,4100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2576,45+,660,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2577,18-24,170,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2578,25-44,530,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2579,45+,120,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2580,18-24,1600,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2581,25-44,2300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2582,45+,390,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2583,18-24,180,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2584,25-44,290,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2585,45+,110,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2586,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2587,25-44,1300,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2588,45+,280,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2589,18-24,140,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2590,25-44,210,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2591,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2592,18-24,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2593,25-44,25000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2594,45+,3700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2595,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2596,25-44,4300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2597,45+,620,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2598,18-24,7200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2599,25-44,9700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2600,45+,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2601,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2602,25-44,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2603,45+,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2604,18-24,7300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2605,25-44,7200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2606,45+,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2607,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2608,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2609,45+,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2610,18-24,490000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2611,25-44,1100000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2612,45+,160000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2613,18-24,130000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2614,25-44,260000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2615,45+,44000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2616,18-24,800000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2617,25-44,1100000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2618,45+,280000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2619,18-24,250000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2620,25-44,350000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2621,45+,110000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,IQ
2622,18-24,340000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2623,25-44,330000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2624,45+,54000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2625,18-24,130000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2626,25-44,88000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2627,45+,15000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,IQ
2628,18-24,33000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2629,25-44,70000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2630,45+,9400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2631,18-24,6900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2632,25-44,14000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
2633,45+,2100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,IQ
