,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,audience,timestamp,topic,location
8316,8316,18-24,1.0,Expats,Graduated,340,1485789793.38,back pain,QA
8317,8317,25-44,1.0,Expats,Graduated,2100,1485789793.38,back pain,QA
8318,8318,45+,1.0,Expats,Graduated,770,1485789793.38,back pain,QA
8319,8319,18-24,2.0,Expats,Graduated,330,1485789793.38,back pain,QA
8320,8320,25-44,2.0,Expats,Graduated,2400,1485789793.38,back pain,QA
8321,8321,45+,2.0,Expats,Graduated,780,1485789793.38,back pain,QA
8322,8322,18-24,1.0,Expats,No Degree,340,1485789793.38,back pain,QA
8323,8323,25-44,1.0,Expats,No Degree,1100,1485789793.38,back pain,QA
8324,8324,45+,1.0,Expats,No Degree,610,1485789793.38,back pain,QA
8325,8325,18-24,2.0,Expats,No Degree,280,1485789793.38,back pain,QA
8326,8326,25-44,2.0,Expats,No Degree,1600,1485789793.38,back pain,QA
8327,8327,45+,2.0,Expats,No Degree,680,1485789793.38,back pain,QA
8328,8328,18-24,1.0,Expats,High School,80,1485789793.38,back pain,QA
8329,8329,25-44,1.0,Expats,High School,540,1485789793.38,back pain,QA
8330,8330,45+,1.0,Expats,High School,250,1485789793.38,back pain,QA
8331,8331,18-24,2.0,Expats,High School,140,1485789793.38,back pain,QA
8332,8332,25-44,2.0,Expats,High School,720,1485789793.38,back pain,QA
8333,8333,45+,2.0,Expats,High School,260,1485789793.38,back pain,QA
8334,8334,18-24,1.0,Locals,Graduated,20,1485789793.38,back pain,QA
8335,8335,25-44,1.0,Locals,Graduated,60,1485789793.38,back pain,QA
8336,8336,45+,1.0,Locals,Graduated,20,1485789793.38,back pain,QA
8337,8337,18-24,2.0,Locals,Graduated,20,1485789793.38,back pain,QA
8338,8338,25-44,2.0,Locals,Graduated,20,1485789793.38,back pain,QA
8339,8339,45+,2.0,Locals,Graduated,20,1485789793.38,back pain,QA
8340,8340,18-24,1.0,Locals,No Degree,20,1485789793.38,back pain,QA
8341,8341,25-44,1.0,Locals,No Degree,30,1485789793.38,back pain,QA
8342,8342,45+,1.0,Locals,No Degree,20,1485789793.38,back pain,QA
8343,8343,18-24,2.0,Locals,No Degree,20,1485789793.38,back pain,QA
8344,8344,25-44,2.0,Locals,No Degree,40,1485789793.38,back pain,QA
8345,8345,45+,2.0,Locals,No Degree,20,1485789793.38,back pain,QA
8346,8346,18-24,1.0,Locals,High School,20,1485789793.38,back pain,QA
8347,8347,25-44,1.0,Locals,High School,20,1485789793.38,back pain,QA
8348,8348,45+,1.0,Locals,High School,20,1485789793.38,back pain,QA
8349,8349,18-24,2.0,Locals,High School,20,1485789793.38,back pain,QA
8350,8350,25-44,2.0,Locals,High School,20,1485789793.38,back pain,QA
8351,8351,45+,2.0,Locals,High School,20,1485789793.38,back pain,QA
8352,8352,18-24,1.0,Expats,Graduated,1700,1485789793.38,back pain,SA
8353,8353,25-44,1.0,Expats,Graduated,12000,1485789793.38,back pain,SA
8354,8354,45+,1.0,Expats,Graduated,3300,1485789793.38,back pain,SA
8355,8355,18-24,2.0,Expats,Graduated,360,1485789793.38,back pain,SA
8356,8356,25-44,2.0,Expats,Graduated,5100,1485789793.38,back pain,SA
8357,8357,45+,2.0,Expats,Graduated,2000,1485789793.38,back pain,SA
8358,8358,18-24,1.0,Expats,No Degree,480,1485789793.38,back pain,SA
8359,8359,25-44,1.0,Expats,No Degree,2200,1485789793.38,back pain,SA
8360,8360,45+,1.0,Expats,No Degree,810,1485789793.38,back pain,SA
8361,8361,18-24,2.0,Expats,No Degree,120,1485789793.38,back pain,SA
8362,8362,25-44,2.0,Expats,No Degree,1500,1485789793.38,back pain,SA
8363,8363,45+,2.0,Expats,No Degree,610,1485789793.38,back pain,SA
8364,8364,18-24,1.0,Expats,High School,560,1485789793.38,back pain,SA
8365,8365,25-44,1.0,Expats,High School,2900,1485789793.38,back pain,SA
8366,8366,45+,1.0,Expats,High School,920,1485789793.38,back pain,SA
8367,8367,18-24,2.0,Expats,High School,210,1485789793.38,back pain,SA
8368,8368,25-44,2.0,Expats,High School,1900,1485789793.38,back pain,SA
8369,8369,45+,2.0,Expats,High School,710,1485789793.38,back pain,SA
8370,8370,18-24,1.0,Locals,Graduated,770,1485789793.38,back pain,SA
8371,8371,25-44,1.0,Locals,Graduated,4000,1485789793.38,back pain,SA
8372,8372,45+,1.0,Locals,Graduated,900,1485789793.38,back pain,SA
8373,8373,18-24,2.0,Locals,Graduated,180,1485789793.38,back pain,SA
8374,8374,25-44,2.0,Locals,Graduated,1300,1485789793.38,back pain,SA
8375,8375,45+,2.0,Locals,Graduated,470,1485789793.38,back pain,SA
8376,8376,18-24,1.0,Locals,No Degree,4900,1485789793.38,back pain,SA
8377,8377,25-44,1.0,Locals,No Degree,13000,1485789793.38,back pain,SA
8378,8378,45+,1.0,Locals,No Degree,3500,1485789793.38,back pain,SA
8379,8379,18-24,2.0,Locals,No Degree,630,1485789793.38,back pain,SA
8380,8380,25-44,2.0,Locals,No Degree,4400,1485789793.38,back pain,SA
8381,8381,45+,2.0,Locals,No Degree,1700,1485789793.38,back pain,SA
8382,8382,18-24,1.0,Locals,High School,540,1485789793.38,back pain,SA
8383,8383,25-44,1.0,Locals,High School,1500,1485789793.38,back pain,SA
8384,8384,45+,1.0,Locals,High School,450,1485789793.38,back pain,SA
8385,8385,18-24,2.0,Locals,High School,150,1485789793.38,back pain,SA
8386,8386,25-44,2.0,Locals,High School,590,1485789793.38,back pain,SA
8387,8387,45+,2.0,Locals,High School,240,1485789793.38,back pain,SA
8388,8388,18-24,1.0,Expats,Graduated,20,1485789793.38,back pain,SO
8389,8389,25-44,1.0,Expats,Graduated,30,1485789793.38,back pain,SO
8390,8390,45+,1.0,Expats,Graduated,20,1485789793.38,back pain,SO
8391,8391,18-24,2.0,Expats,Graduated,20,1485789793.38,back pain,SO
8392,8392,25-44,2.0,Expats,Graduated,20,1485789793.38,back pain,SO
8393,8393,45+,2.0,Expats,Graduated,20,1485789793.38,back pain,SO
8394,8394,18-24,1.0,Expats,No Degree,20,1485789793.38,back pain,SO
8395,8395,25-44,1.0,Expats,No Degree,20,1485789793.38,back pain,SO
8396,8396,45+,1.0,Expats,No Degree,20,1485789793.38,back pain,SO
8397,8397,18-24,2.0,Expats,No Degree,20,1485789793.38,back pain,SO
8398,8398,25-44,2.0,Expats,No Degree,20,1485789793.38,back pain,SO
8399,8399,45+,2.0,Expats,No Degree,20,1485789793.38,back pain,SO
8400,8400,18-24,1.0,Expats,High School,20,1485789793.38,back pain,SO
8401,8401,25-44,1.0,Expats,High School,20,1485789793.38,back pain,SO
8402,8402,45+,1.0,Expats,High School,20,1485789793.38,back pain,SO
8403,8403,18-24,2.0,Expats,High School,20,1485789793.38,back pain,SO
8404,8404,25-44,2.0,Expats,High School,20,1485789793.38,back pain,SO
8405,8405,45+,2.0,Expats,High School,20,1485789793.38,back pain,SO
8406,8406,18-24,1.0,Locals,Graduated,40,1485789793.38,back pain,SO
8407,8407,25-44,1.0,Locals,Graduated,60,1485789793.38,back pain,SO
8408,8408,45+,1.0,Locals,Graduated,20,1485789793.38,back pain,SO
8409,8409,18-24,2.0,Locals,Graduated,20,1485789793.38,back pain,SO
8410,8410,25-44,2.0,Locals,Graduated,20,1485789793.38,back pain,SO
8411,8411,45+,2.0,Locals,Graduated,20,1485789793.38,back pain,SO
8412,8412,18-24,1.0,Locals,No Degree,200,1485789793.38,back pain,SO
8413,8413,25-44,1.0,Locals,No Degree,140,1485789793.38,back pain,SO
8414,8414,45+,1.0,Locals,No Degree,20,1485789793.38,back pain,SO
8415,8415,18-24,2.0,Locals,No Degree,40,1485789793.38,back pain,SO
8416,8416,25-44,2.0,Locals,No Degree,20,1485789793.38,back pain,SO
8417,8417,45+,2.0,Locals,No Degree,20,1485789793.38,back pain,SO
8418,8418,18-24,1.0,Locals,High School,20,1485789793.38,back pain,SO
8419,8419,25-44,1.0,Locals,High School,20,1485789793.38,back pain,SO
8420,8420,45+,1.0,Locals,High School,20,1485789793.38,back pain,SO
8421,8421,18-24,2.0,Locals,High School,20,1485789793.38,back pain,SO
8422,8422,25-44,2.0,Locals,High School,20,1485789793.38,back pain,SO
8423,8423,45+,2.0,Locals,High School,20,1485789793.38,back pain,SO
8424,8424,18-24,1.0,Expats,Graduated,630,1485789793.38,back pain,TN
8425,8425,25-44,1.0,Expats,Graduated,1100,1485789793.38,back pain,TN
8426,8426,45+,1.0,Expats,Graduated,510,1485789793.38,back pain,TN
8427,8427,18-24,2.0,Expats,Graduated,250,1485789793.38,back pain,TN
8428,8428,25-44,2.0,Expats,Graduated,280,1485789793.38,back pain,TN
8429,8429,45+,2.0,Expats,Graduated,140,1485789793.38,back pain,TN
8430,8430,18-24,1.0,Expats,No Degree,470,1485789793.38,back pain,TN
8431,8431,25-44,1.0,Expats,No Degree,1600,1485789793.38,back pain,TN
8432,8432,45+,1.0,Expats,No Degree,860,1485789793.38,back pain,TN
8433,8433,18-24,2.0,Expats,No Degree,210,1485789793.38,back pain,TN
8434,8434,25-44,2.0,Expats,No Degree,320,1485789793.38,back pain,TN
8435,8435,45+,2.0,Expats,No Degree,190,1485789793.38,back pain,TN
8436,8436,18-24,1.0,Expats,High School,310,1485789793.38,back pain,TN
8437,8437,25-44,1.0,Expats,High School,360,1485789793.38,back pain,TN
8438,8438,45+,1.0,Expats,High School,220,1485789793.38,back pain,TN
8439,8439,18-24,2.0,Expats,High School,120,1485789793.38,back pain,TN
8440,8440,25-44,2.0,Expats,High School,70,1485789793.38,back pain,TN
8441,8441,45+,2.0,Expats,High School,70,1485789793.38,back pain,TN
8442,8442,18-24,1.0,Locals,Graduated,3900,1485789793.38,back pain,TN
8443,8443,25-44,1.0,Locals,Graduated,10000,1485789793.38,back pain,TN
8444,8444,45+,1.0,Locals,Graduated,5400,1485789793.38,back pain,TN
8445,8445,18-24,2.0,Locals,Graduated,2800,1485789793.38,back pain,TN
8446,8446,25-44,2.0,Locals,Graduated,3900,1485789793.38,back pain,TN
8447,8447,45+,2.0,Locals,Graduated,1800,1485789793.38,back pain,TN
8448,8448,18-24,1.0,Locals,No Degree,5900,1485789793.38,back pain,TN
8449,8449,25-44,1.0,Locals,No Degree,18000,1485789793.38,back pain,TN
8450,8450,45+,1.0,Locals,No Degree,11000,1485789793.38,back pain,TN
8451,8451,18-24,2.0,Locals,No Degree,4200,1485789793.38,back pain,TN
8452,8452,25-44,2.0,Locals,No Degree,5200,1485789793.38,back pain,TN
8453,8453,45+,2.0,Locals,No Degree,5400,1485789793.38,back pain,TN
8454,8454,18-24,1.0,Locals,High School,2200,1485789793.38,back pain,TN
8455,8455,25-44,1.0,Locals,High School,4000,1485789793.38,back pain,TN
8456,8456,45+,1.0,Locals,High School,2700,1485789793.38,back pain,TN
8457,8457,18-24,2.0,Locals,High School,1700,1485789793.38,back pain,TN
8458,8458,25-44,2.0,Locals,High School,1300,1485789793.38,back pain,TN
8459,8459,45+,2.0,Locals,High School,1400,1485789793.38,back pain,TN
8460,8460,18-24,1.0,Expats,Graduated,5100,1485789793.38,back pain,AE
8461,8461,25-44,1.0,Expats,Graduated,27000,1485789793.38,back pain,AE
8462,8462,45+,1.0,Expats,Graduated,7400,1485789793.38,back pain,AE
8463,8463,18-24,2.0,Expats,Graduated,1200,1485789793.38,back pain,AE
8464,8464,25-44,2.0,Expats,Graduated,11000,1485789793.38,back pain,AE
8465,8465,45+,2.0,Expats,Graduated,3800,1485789793.38,back pain,AE
8466,8466,18-24,1.0,Expats,No Degree,7300,1485789793.38,back pain,AE
8467,8467,25-44,1.0,Expats,No Degree,26000,1485789793.38,back pain,AE
8468,8468,45+,1.0,Expats,No Degree,9100,1485789793.38,back pain,AE
8469,8469,18-24,2.0,Expats,No Degree,1200,1485789793.38,back pain,AE
8470,8470,25-44,2.0,Expats,No Degree,6600,1485789793.38,back pain,AE
8471,8471,45+,2.0,Expats,No Degree,3200,1485789793.38,back pain,AE
8472,8472,18-24,1.0,Expats,High School,1800,1485789793.38,back pain,AE
8473,8473,25-44,1.0,Expats,High School,6700,1485789793.38,back pain,AE
8474,8474,45+,1.0,Expats,High School,2200,1485789793.38,back pain,AE
8475,8475,18-24,2.0,Expats,High School,560,1485789793.38,back pain,AE
8476,8476,25-44,2.0,Expats,High School,2900,1485789793.38,back pain,AE
8477,8477,45+,2.0,Expats,High School,1200,1485789793.38,back pain,AE
8478,8478,18-24,1.0,Locals,Graduated,130,1485789793.38,back pain,AE
8479,8479,25-44,1.0,Locals,Graduated,620,1485789793.38,back pain,AE
8480,8480,45+,1.0,Locals,Graduated,160,1485789793.38,back pain,AE
8481,8481,18-24,2.0,Locals,Graduated,50,1485789793.38,back pain,AE
8482,8482,25-44,2.0,Locals,Graduated,200,1485789793.38,back pain,AE
8483,8483,45+,2.0,Locals,Graduated,50,1485789793.38,back pain,AE
8484,8484,18-24,1.0,Locals,No Degree,330,1485789793.38,back pain,AE
8485,8485,25-44,1.0,Locals,No Degree,1300,1485789793.38,back pain,AE
8486,8486,45+,1.0,Locals,No Degree,630,1485789793.38,back pain,AE
8487,8487,18-24,2.0,Locals,No Degree,130,1485789793.38,back pain,AE
8488,8488,25-44,2.0,Locals,No Degree,480,1485789793.38,back pain,AE
8489,8489,45+,2.0,Locals,No Degree,170,1485789793.38,back pain,AE
8490,8490,18-24,1.0,Locals,High School,100,1485789793.38,back pain,AE
8491,8491,25-44,1.0,Locals,High School,160,1485789793.38,back pain,AE
8492,8492,45+,1.0,Locals,High School,50,1485789793.38,back pain,AE
8493,8493,18-24,2.0,Locals,High School,50,1485789793.38,back pain,AE
8494,8494,25-44,2.0,Locals,High School,60,1485789793.38,back pain,AE
8495,8495,45+,2.0,Locals,High School,20,1485789793.38,back pain,AE
8496,8496,18-24,1.0,Expats,Graduated,210,1485789793.38,back pain,YE
8497,8497,25-44,1.0,Expats,Graduated,440,1485789793.38,back pain,YE
8498,8498,45+,1.0,Expats,Graduated,70,1485789793.38,back pain,YE
8499,8499,18-24,2.0,Expats,Graduated,30,1485789793.38,back pain,YE
8500,8500,25-44,2.0,Expats,Graduated,50,1485789793.38,back pain,YE
8501,8501,45+,2.0,Expats,Graduated,20,1485789793.38,back pain,YE
8502,8502,18-24,1.0,Expats,No Degree,110,1485789793.38,back pain,YE
8503,8503,25-44,1.0,Expats,No Degree,210,1485789793.38,back pain,YE
8504,8504,45+,1.0,Expats,No Degree,40,1485789793.38,back pain,YE
8505,8505,18-24,2.0,Expats,No Degree,50,1485789793.38,back pain,YE
8506,8506,25-44,2.0,Expats,No Degree,50,1485789793.38,back pain,YE
8507,8507,45+,2.0,Expats,No Degree,20,1485789793.38,back pain,YE
8508,8508,18-24,1.0,Expats,High School,130,1485789793.38,back pain,YE
8509,8509,25-44,1.0,Expats,High School,100,1485789793.38,back pain,YE
8510,8510,45+,1.0,Expats,High School,20,1485789793.38,back pain,YE
8511,8511,18-24,2.0,Expats,High School,50,1485789793.38,back pain,YE
8512,8512,25-44,2.0,Expats,High School,20,1485789793.38,back pain,YE
8513,8513,45+,2.0,Expats,High School,20,1485789793.38,back pain,YE
8514,8514,18-24,1.0,Locals,Graduated,1900,1485789793.38,back pain,YE
8515,8515,25-44,1.0,Locals,Graduated,4600,1485789793.38,back pain,YE
8516,8516,45+,1.0,Locals,Graduated,610,1485789793.38,back pain,YE
8517,8517,18-24,2.0,Locals,Graduated,370,1485789793.38,back pain,YE
8518,8518,25-44,2.0,Locals,Graduated,590,1485789793.38,back pain,YE
8519,8519,45+,2.0,Locals,Graduated,80,1485789793.38,back pain,YE
8520,8520,18-24,1.0,Locals,No Degree,1800,1485789793.38,back pain,YE
8521,8521,25-44,1.0,Locals,No Degree,2800,1485789793.38,back pain,YE
8522,8522,45+,1.0,Locals,No Degree,650,1485789793.38,back pain,YE
8523,8523,18-24,2.0,Locals,No Degree,410,1485789793.38,back pain,YE
8524,8524,25-44,2.0,Locals,No Degree,450,1485789793.38,back pain,YE
8525,8525,45+,2.0,Locals,No Degree,130,1485789793.38,back pain,YE
8526,8526,18-24,1.0,Locals,High School,1400,1485789793.38,back pain,YE
8527,8527,25-44,1.0,Locals,High School,1200,1485789793.38,back pain,YE
8528,8528,45+,1.0,Locals,High School,190,1485789793.38,back pain,YE
8529,8529,18-24,2.0,Locals,High School,470,1485789793.38,back pain,YE
8530,8530,25-44,2.0,Locals,High School,140,1485789793.38,back pain,YE
8531,8531,45+,2.0,Locals,High School,30,1485789793.38,back pain,YE
8532,8532,18-24,1.0,Expats,Graduated,70,1485789793.38,back pain,PS
8533,8533,25-44,1.0,Expats,Graduated,170,1485789793.38,back pain,PS
8534,8534,45+,1.0,Expats,Graduated,60,1485789793.38,back pain,PS
8535,8535,18-24,2.0,Expats,Graduated,50,1485789793.38,back pain,PS
8536,8536,25-44,2.0,Expats,Graduated,130,1485789793.38,back pain,PS
8537,8537,45+,2.0,Expats,Graduated,80,1485789793.38,back pain,PS
8538,8538,18-24,1.0,Expats,No Degree,20,1485789793.38,back pain,PS
8539,8539,25-44,1.0,Expats,No Degree,60,1485789793.38,back pain,PS
8540,8540,45+,1.0,Expats,No Degree,50,1485789793.38,back pain,PS
8541,8541,18-24,2.0,Expats,No Degree,30,1485789793.38,back pain,PS
8542,8542,25-44,2.0,Expats,No Degree,80,1485789793.38,back pain,PS
8543,8543,45+,2.0,Expats,No Degree,120,1485789793.38,back pain,PS
8544,8544,18-24,1.0,Expats,High School,30,1485789793.38,back pain,PS
8545,8545,25-44,1.0,Expats,High School,40,1485789793.38,back pain,PS
8546,8546,45+,1.0,Expats,High School,20,1485789793.38,back pain,PS
8547,8547,18-24,2.0,Expats,High School,60,1485789793.38,back pain,PS
8548,8548,25-44,2.0,Expats,High School,40,1485789793.38,back pain,PS
8549,8549,45+,2.0,Expats,High School,30,1485789793.38,back pain,PS
8550,8550,18-24,1.0,Locals,Graduated,200,1485789793.38,back pain,PS
8551,8551,25-44,1.0,Locals,Graduated,690,1485789793.38,back pain,PS
8552,8552,45+,1.0,Locals,Graduated,260,1485789793.38,back pain,PS
8553,8553,18-24,2.0,Locals,Graduated,270,1485789793.38,back pain,PS
8554,8554,25-44,2.0,Locals,Graduated,580,1485789793.38,back pain,PS
8555,8555,45+,2.0,Locals,Graduated,310,1485789793.38,back pain,PS
8556,8556,18-24,1.0,Locals,No Degree,130,1485789793.38,back pain,PS
8557,8557,25-44,1.0,Locals,No Degree,430,1485789793.38,back pain,PS
8558,8558,45+,1.0,Locals,No Degree,320,1485789793.38,back pain,PS
8559,8559,18-24,2.0,Locals,No Degree,170,1485789793.38,back pain,PS
8560,8560,25-44,2.0,Locals,No Degree,490,1485789793.38,back pain,PS
8561,8561,45+,2.0,Locals,No Degree,690,1485789793.38,back pain,PS
8562,8562,18-24,1.0,Locals,High School,100,1485789793.38,back pain,PS
8563,8563,25-44,1.0,Locals,High School,210,1485789793.38,back pain,PS
8564,8564,45+,1.0,Locals,High School,100,1485789793.38,back pain,PS
8565,8565,18-24,2.0,Locals,High School,290,1485789793.38,back pain,PS
8566,8566,25-44,2.0,Locals,High School,160,1485789793.38,back pain,PS
8567,8567,45+,2.0,Locals,High School,130,1485789793.38,back pain,PS
9180,9180,18-24,1.0,Expats,Graduated,190000,1485789793.38,luxury,DZ
9181,9181,25-44,1.0,Expats,Graduated,210000,1485789793.38,luxury,DZ
9182,9182,45+,1.0,Expats,Graduated,27000,1485789793.38,luxury,DZ
9183,9183,18-24,2.0,Expats,Graduated,85000,1485789793.38,luxury,DZ
9184,9184,25-44,2.0,Expats,Graduated,54000,1485789793.38,luxury,DZ
9185,9185,45+,2.0,Expats,Graduated,8000,1485789793.38,luxury,DZ
9186,9186,18-24,1.0,Expats,No Degree,190000,1485789793.38,luxury,DZ
9187,9187,25-44,1.0,Expats,No Degree,290000,1485789793.38,luxury,DZ
9188,9188,45+,1.0,Expats,No Degree,48000,1485789793.38,luxury,DZ
9189,9189,18-24,2.0,Expats,No Degree,110000,1485789793.38,luxury,DZ
9190,9190,25-44,2.0,Expats,No Degree,99000,1485789793.38,luxury,DZ
9191,9191,45+,2.0,Expats,No Degree,15000,1485789793.38,luxury,DZ
9192,9192,18-24,1.0,Expats,High School,72000,1485789793.38,luxury,DZ
9193,9193,25-44,1.0,Expats,High School,51000,1485789793.38,luxury,DZ
9194,9194,45+,1.0,Expats,High School,9300,1485789793.38,luxury,DZ
9195,9195,18-24,2.0,Expats,High School,34000,1485789793.38,luxury,DZ
9196,9196,25-44,2.0,Expats,High School,16000,1485789793.38,luxury,DZ
9197,9197,45+,2.0,Expats,High School,3300,1485789793.38,luxury,DZ
9198,9198,18-24,1.0,Locals,Graduated,890000,1485789793.38,luxury,DZ
9199,9199,25-44,1.0,Locals,Graduated,1300000,1485789793.38,luxury,DZ
9200,9200,45+,1.0,Locals,Graduated,150000,1485789793.38,luxury,DZ
9201,9201,18-24,2.0,Locals,Graduated,650000,1485789793.38,luxury,DZ
9202,9202,25-44,2.0,Locals,Graduated,620000,1485789793.38,luxury,DZ
9203,9203,45+,2.0,Locals,Graduated,55000,1485789793.38,luxury,DZ
9204,9204,18-24,1.0,Locals,No Degree,1800000,1485789793.38,luxury,DZ
9205,9205,25-44,1.0,Locals,No Degree,2500000,1485789793.38,luxury,DZ
9206,9206,45+,1.0,Locals,No Degree,390000,1485789793.38,luxury,DZ
9207,9207,18-24,2.0,Locals,No Degree,1500000,1485789793.38,luxury,DZ
9208,9208,25-44,2.0,Locals,No Degree,1200000,1485789793.38,luxury,DZ
9209,9209,45+,2.0,Locals,No Degree,160000,1485789793.38,luxury,DZ
9210,9210,18-24,1.0,Locals,High School,420000,1485789793.38,luxury,DZ
9211,9211,25-44,1.0,Locals,High School,390000,1485789793.38,luxury,DZ
9212,9212,45+,1.0,Locals,High School,59000,1485789793.38,luxury,DZ
9213,9213,18-24,2.0,Locals,High School,330000,1485789793.38,luxury,DZ
9214,9214,25-44,2.0,Locals,High School,150000,1485789793.38,luxury,DZ
9215,9215,45+,2.0,Locals,High School,24000,1485789793.38,luxury,DZ
9216,9216,18-24,1.0,Expats,Graduated,28000,1485789793.38,luxury,BH
9217,9217,25-44,1.0,Expats,Graduated,140000,1485789793.38,luxury,BH
9218,9218,45+,1.0,Expats,Graduated,21000,1485789793.38,luxury,BH
9219,9219,18-24,2.0,Expats,Graduated,7800,1485789793.38,luxury,BH
9220,9220,25-44,2.0,Expats,Graduated,49000,1485789793.38,luxury,BH
9221,9221,45+,2.0,Expats,Graduated,8900,1485789793.38,luxury,BH
9222,9222,18-24,1.0,Expats,No Degree,61000,1485789793.38,luxury,BH
9223,9223,25-44,1.0,Expats,No Degree,160000,1485789793.38,luxury,BH
9224,9224,45+,1.0,Expats,No Degree,30000,1485789793.38,luxury,BH
9225,9225,18-24,2.0,Expats,No Degree,17000,1485789793.38,luxury,BH
9226,9226,25-44,2.0,Expats,No Degree,40000,1485789793.38,luxury,BH
9227,9227,45+,2.0,Expats,No Degree,9300,1485789793.38,luxury,BH
9228,9228,18-24,1.0,Expats,High School,13000,1485789793.38,luxury,BH
9229,9229,25-44,1.0,Expats,High School,39000,1485789793.38,luxury,BH
9230,9230,45+,1.0,Expats,High School,6800,1485789793.38,luxury,BH
9231,9231,18-24,2.0,Expats,High School,5400,1485789793.38,luxury,BH
9232,9232,25-44,2.0,Expats,High School,15000,1485789793.38,luxury,BH
9233,9233,45+,2.0,Expats,High School,2900,1485789793.38,luxury,BH
9234,9234,18-24,1.0,Locals,Graduated,6700,1485789793.38,luxury,BH
9235,9235,25-44,1.0,Locals,Graduated,22000,1485789793.38,luxury,BH
9236,9236,45+,1.0,Locals,Graduated,3900,1485789793.38,luxury,BH
9237,9237,18-24,2.0,Locals,Graduated,4200,1485789793.38,luxury,BH
9238,9238,25-44,2.0,Locals,Graduated,13000,1485789793.38,luxury,BH
9239,9239,45+,2.0,Locals,Graduated,1300,1485789793.38,luxury,BH
9240,9240,18-24,1.0,Locals,No Degree,18000,1485789793.38,luxury,BH
9241,9241,25-44,1.0,Locals,No Degree,31000,1485789793.38,luxury,BH
9242,9242,45+,1.0,Locals,No Degree,8200,1485789793.38,luxury,BH
9243,9243,18-24,2.0,Locals,No Degree,9900,1485789793.38,luxury,BH
9244,9244,25-44,2.0,Locals,No Degree,17000,1485789793.38,luxury,BH
9245,9245,45+,2.0,Locals,No Degree,3400,1485789793.38,luxury,BH
9246,9246,18-24,1.0,Locals,High School,4700,1485789793.38,luxury,BH
9247,9247,25-44,1.0,Locals,High School,6600,1485789793.38,luxury,BH
9248,9248,45+,1.0,Locals,High School,1300,1485789793.38,luxury,BH
9249,9249,18-24,2.0,Locals,High School,4500,1485789793.38,luxury,BH
9250,9250,25-44,2.0,Locals,High School,3200,1485789793.38,luxury,BH
9251,9251,45+,2.0,Locals,High School,420,1485789793.38,luxury,BH
9252,9252,18-24,1.0,Expats,Graduated,130000,1485789793.38,luxury,EG
9253,9253,25-44,1.0,Expats,Graduated,240000,1485789793.38,luxury,EG
9254,9254,45+,1.0,Expats,Graduated,41000,1485789793.38,luxury,EG
9255,9255,18-24,2.0,Expats,Graduated,58000,1485789793.38,luxury,EG
9256,9256,25-44,2.0,Expats,Graduated,91000,1485789793.38,luxury,EG
9257,9257,45+,2.0,Expats,Graduated,15000,1485789793.38,luxury,EG
9258,9258,18-24,1.0,Expats,No Degree,110000,1485789793.38,luxury,EG
9259,9259,25-44,1.0,Expats,No Degree,170000,1485789793.38,luxury,EG
9260,9260,45+,1.0,Expats,No Degree,37000,1485789793.38,luxury,EG
9261,9261,18-24,2.0,Expats,No Degree,58000,1485789793.38,luxury,EG
9262,9262,25-44,2.0,Expats,No Degree,70000,1485789793.38,luxury,EG
9263,9263,45+,2.0,Expats,No Degree,19000,1485789793.38,luxury,EG
9264,9264,18-24,1.0,Expats,High School,68000,1485789793.38,luxury,EG
9265,9265,25-44,1.0,Expats,High School,56000,1485789793.38,luxury,EG
9266,9266,45+,1.0,Expats,High School,10000,1485789793.38,luxury,EG
9267,9267,18-24,2.0,Expats,High School,39000,1485789793.38,luxury,EG
9268,9268,25-44,2.0,Expats,High School,24000,1485789793.38,luxury,EG
9269,9269,45+,2.0,Expats,High School,4900,1485789793.38,luxury,EG
9270,9270,18-24,1.0,Locals,Graduated,2200000,1485789793.38,luxury,EG
9271,9271,25-44,1.0,Locals,Graduated,3800000,1485789793.38,luxury,EG
9272,9272,45+,1.0,Locals,Graduated,630000,1485789793.38,luxury,EG
9273,9273,18-24,2.0,Locals,Graduated,1500000,1485789793.38,luxury,EG
9274,9274,25-44,2.0,Locals,Graduated,2000000,1485789793.38,luxury,EG
9275,9275,45+,2.0,Locals,Graduated,270000,1485789793.38,luxury,EG
9276,9276,18-24,1.0,Locals,No Degree,2700000,1485789793.38,luxury,EG
9277,9277,25-44,1.0,Locals,No Degree,3900000,1485789793.38,luxury,EG
9278,9278,45+,1.0,Locals,No Degree,1100000,1485789793.38,luxury,EG
9279,9279,18-24,2.0,Locals,No Degree,1700000,1485789793.38,luxury,EG
9280,9280,25-44,2.0,Locals,No Degree,1800000,1485789793.38,luxury,EG
9281,9281,45+,2.0,Locals,No Degree,560000,1485789793.38,luxury,EG
9282,9282,18-24,1.0,Locals,High School,1300000,1485789793.38,luxury,EG
9283,9283,25-44,1.0,Locals,High School,930000,1485789793.38,luxury,EG
9284,9284,45+,1.0,Locals,High School,170000,1485789793.38,luxury,EG
9285,9285,18-24,2.0,Locals,High School,1000000,1485789793.38,luxury,EG
9286,9286,25-44,2.0,Locals,High School,410000,1485789793.38,luxury,EG
9287,9287,45+,2.0,Locals,High School,68000,1485789793.38,luxury,EG
9288,9288,18-24,1.0,Expats,Graduated,95000,1485789793.38,luxury,IQ
