,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
19718,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19719,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19720,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19721,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19722,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19723,iOS,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19724,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19725,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19726,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19727,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19728,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19729,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19730,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19731,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19732,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19733,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19734,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19735,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19736,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19737,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19738,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19739,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19740,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19741,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19742,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19743,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19744,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19745,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19746,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19747,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19748,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19749,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19750,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19751,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19752,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19753,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19754,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19755,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19756,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19757,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19758,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19759,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19760,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19761,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19762,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19763,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19764,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19765,iOS,25-44,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19766,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19767,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19768,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19769,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,back pain,West Bay
19770,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19771,iOS,25-44,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19772,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19773,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19774,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19775,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,back pain,West Bay
19776,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19777,iOS,25-44,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19778,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19779,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19780,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19781,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,back pain,West Bay
19782,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19783,iOS,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19784,iOS,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19785,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19786,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19787,iOS,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19788,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19789,iOS,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19790,iOS,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19791,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19792,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19793,iOS,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19794,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19795,iOS,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19796,iOS,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19797,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19798,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19799,iOS,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19800,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19801,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19802,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19803,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19804,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19805,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19806,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19807,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19808,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19809,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19810,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19811,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19812,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19813,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19814,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19815,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19816,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19817,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19818,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19819,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19820,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19821,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19822,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19823,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19824,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19825,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19826,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19827,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19828,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19829,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19830,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19831,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19832,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19833,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19834,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19835,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19836,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19837,iOS,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19838,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19839,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19840,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19841,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19842,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19843,iOS,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19844,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19845,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19846,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19847,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19848,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19849,iOS,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19850,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19851,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19852,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19853,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19854,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19855,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19856,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19857,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19858,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19859,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19860,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19861,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19862,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19863,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19864,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19865,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19866,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19867,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19868,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19869,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19870,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19871,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19872,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19873,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19874,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19875,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19876,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19877,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19878,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19879,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19880,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19881,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19882,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19883,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19884,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19885,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19886,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19887,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19888,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19889,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19890,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19891,iOS,25-44,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19892,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19893,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19894,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19895,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,back pain,Labor City
19896,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19897,iOS,25-44,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19898,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19899,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19900,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19901,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,back pain,Labor City
19902,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19903,iOS,25-44,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19904,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19905,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19906,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19907,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,back pain,Labor City
19908,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19909,iOS,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19910,iOS,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19911,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19912,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19913,iOS,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19914,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19915,iOS,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19916,iOS,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19917,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19918,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19919,iOS,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19920,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19921,iOS,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19922,iOS,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19923,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19924,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19925,iOS,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19926,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19927,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19928,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19929,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19930,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19931,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19932,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19933,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19934,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19935,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19936,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19937,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19938,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19939,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19940,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19941,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19942,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19943,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19944,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19945,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19946,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19947,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19948,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19949,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19950,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19951,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19952,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19953,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19954,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19955,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19956,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19957,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19958,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19959,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19960,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19961,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,back pain,Educational City
19962,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19963,iOS,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19964,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19965,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19966,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19967,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,back pain,Educational City
19968,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19969,iOS,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19970,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19971,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
19972,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,back pain,Educational City
