,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
150376,all health,SA,Expats,Male,False,English,24.0,18,GRAD,180000,18-24
150377,all health,SO,Expats,Male,False,English,24.0,18,GRAD,15500,18-24
150378,all health,TN,Expats,Male,False,English,24.0,18,GRAD,41000,18-24
150379,all health,AE,Expats,Male,False,English,24.0,18,GRAD,145000,18-24
150380,all health,YE,Expats,Male,False,English,24.0,18,GRAD,5000,18-24
150381,all health,PS,Expats,Male,False,English,24.0,18,GRAD,8500,18-24
150382,all health,DZ,Expats,Male,False,European,24.0,18,GRAD,16000,18-24
150384,all health,EG,Expats,Male,False,European,24.0,18,GRAD,25000,18-24
150385,all health,IQ,Expats,Male,False,European,24.0,18,GRAD,2500,18-24
150386,all health,JO,Expats,Male,False,European,24.0,18,GRAD,1800,18-24
150387,all health,KW,Expats,Male,False,European,24.0,18,GRAD,455,18-24
150388,all health,LB,Expats,Male,False,European,24.0,18,GRAD,1700,18-24
150389,all health,LY,Expats,Male,False,European,24.0,18,GRAD,800,18-24
150390,all health,MA,Expats,Male,False,European,24.0,18,GRAD,30500,18-24
150391,all health,OM,Expats,Male,False,European,24.0,18,GRAD,380,18-24
150392,all health,QA,Expats,Male,False,European,24.0,18,GRAD,1000,18-24
150393,all health,SA,Expats,Male,False,European,24.0,18,GRAD,4800,18-24
150394,all health,SO,Expats,Male,False,European,24.0,18,GRAD,550,18-24
150395,all health,TN,Expats,Male,False,European,24.0,18,GRAD,17000,18-24
150396,all health,AE,Expats,Male,False,European,24.0,18,GRAD,3650,18-24
150397,all health,YE,Expats,Male,False,European,24.0,18,GRAD,315,18-24
150398,all health,PS,Expats,Male,False,European,24.0,18,GRAD,410,18-24
150399,all health,DZ,Expats,Male,False,Indian,24.0,18,GRAD,500,18-24
150401,all health,EG,Expats,Male,False,Indian,24.0,18,GRAD,1200,18-24
150402,all health,IQ,Expats,Male,False,Indian,24.0,18,GRAD,1550,18-24
150403,all health,JO,Expats,Male,False,Indian,24.0,18,GRAD,470,18-24
150404,all health,KW,Expats,Male,False,Indian,24.0,18,GRAD,8000,18-24
150405,all health,LB,Expats,Male,False,Indian,24.0,18,GRAD,1150,18-24
150406,all health,LY,Expats,Male,False,Indian,24.0,18,GRAD,445,18-24
150407,all health,MA,Expats,Male,False,Indian,24.0,18,GRAD,800,18-24
150408,all health,OM,Expats,Male,False,Indian,24.0,18,GRAD,11000,18-24
150409,all health,QA,Expats,Male,False,Indian,24.0,18,GRAD,30500,18-24
150410,all health,SA,Expats,Male,False,Indian,24.0,18,GRAD,105000,18-24
150411,all health,SO,Expats,Male,False,Indian,24.0,18,GRAD,170,18-24
150412,all health,TN,Expats,Male,False,Indian,24.0,18,GRAD,155,18-24
150413,all health,AE,Expats,Male,False,Indian,24.0,18,GRAD,90000,18-24
150414,all health,YE,Expats,Male,False,Indian,24.0,18,GRAD,70,18-24
150415,all health,PS,Expats,Male,False,Indian,24.0,18,GRAD,0,18-24
150416,all health,DZ,Expats,Male,False,English,24.0,18,GRAD,2400,18-24
150418,all health,EG,Expats,Male,False,English,24.0,18,GRAD,2300,18-24
150419,all health,IQ,Expats,Male,False,English,24.0,18,GRAD,1600,18-24
150420,all health,JO,Expats,Male,False,English,24.0,18,GRAD,650,18-24
150421,all health,KW,Expats,Male,False,English,24.0,18,GRAD,3050,18-24
150422,all health,LB,Expats,Male,False,English,24.0,18,GRAD,700,18-24
150423,all health,LY,Expats,Male,False,English,24.0,18,GRAD,120,18-24
150424,all health,MA,Expats,Male,False,English,24.0,18,GRAD,4350,18-24
150425,all health,OM,Expats,Male,False,English,24.0,18,GRAD,3300,18-24
150426,all health,QA,Expats,Male,False,English,24.0,18,GRAD,12500,18-24
150427,all health,SA,Expats,Male,False,English,24.0,18,GRAD,44500,18-24
150428,all health,SO,Expats,Male,False,English,24.0,18,GRAD,5500,18-24
150429,all health,TN,Expats,Male,False,English,24.0,18,GRAD,2700,18-24
150430,all health,AE,Expats,Male,False,English,24.0,18,GRAD,47000,18-24
150431,all health,YE,Expats,Male,False,English,24.0,18,GRAD,285,18-24
150432,all health,PS,Expats,Male,False,English,24.0,18,GRAD,25,18-24
150960,all health,DZ,Expats,Female,False,Arabic,24.0,18,ND,185000,18-24
150962,all health,EG,Expats,Female,False,Arabic,24.0,18,ND,370000,18-24
150963,all health,IQ,Expats,Female,False,Arabic,24.0,18,ND,130000,18-24
150964,all health,JO,Expats,Female,False,Arabic,24.0,18,ND,65000,18-24
150965,all health,KW,Expats,Female,False,Arabic,24.0,18,ND,4000,18-24
150966,all health,LB,Expats,Female,False,Arabic,24.0,18,ND,38500,18-24
150967,all health,LY,Expats,Female,False,Arabic,24.0,18,ND,29500,18-24
150968,all health,MA,Expats,Female,False,Arabic,24.0,18,ND,190000,18-24
150969,all health,OM,Expats,Female,False,Arabic,24.0,18,ND,2400,18-24
150970,all health,QA,Expats,Female,False,Arabic,24.0,18,ND,2150,18-24
150971,all health,SA,Expats,Female,False,Arabic,24.0,18,ND,45000,18-24
150972,all health,SO,Expats,Female,False,Arabic,24.0,18,ND,4750,18-24
150973,all health,TN,Expats,Female,False,Arabic,24.0,18,ND,85000,18-24
150974,all health,AE,Expats,Female,False,Arabic,24.0,18,ND,8500,18-24
150975,all health,YE,Expats,Female,False,Arabic,24.0,18,ND,7000,18-24
150976,all health,PS,Expats,Female,False,Arabic,24.0,18,ND,13500,18-24
150977,all health,DZ,Expats,Female,False,English,24.0,18,ND,15500,18-24
150979,all health,EG,Expats,Female,False,English,24.0,18,ND,65000,18-24
150980,all health,IQ,Expats,Female,False,English,24.0,18,ND,27500,18-24
150981,all health,JO,Expats,Female,False,English,24.0,18,ND,15500,18-24
150982,all health,KW,Expats,Female,False,English,24.0,18,ND,12000,18-24
150983,all health,LB,Expats,Female,False,English,24.0,18,ND,32500,18-24
150984,all health,LY,Expats,Female,False,English,24.0,18,ND,4000,18-24
150985,all health,MA,Expats,Female,False,English,24.0,18,ND,23000,18-24
150986,all health,OM,Expats,Female,False,English,24.0,18,ND,6500,18-24
150987,all health,QA,Expats,Female,False,English,24.0,18,ND,11500,18-24
150988,all health,SA,Expats,Female,False,English,24.0,18,ND,85000,18-24
150989,all health,SO,Expats,Female,False,English,24.0,18,ND,13500,18-24
150990,all health,TN,Expats,Female,False,English,24.0,18,ND,14000,18-24
150991,all health,AE,Expats,Female,False,English,24.0,18,ND,33500,18-24
150992,all health,YE,Expats,Female,False,English,24.0,18,ND,1200,18-24
150993,all health,PS,Expats,Female,False,English,24.0,18,ND,1800,18-24
150994,all health,DZ,Expats,Female,False,European,24.0,18,ND,3600,18-24
150996,all health,EG,Expats,Female,False,European,24.0,18,ND,3100,18-24
150997,all health,IQ,Expats,Female,False,European,24.0,18,ND,800,18-24
150998,all health,JO,Expats,Female,False,European,24.0,18,ND,315,18-24
150999,all health,KW,Expats,Female,False,European,24.0,18,ND,140,18-24
151000,all health,LB,Expats,Female,False,European,24.0,18,ND,700,18-24
151001,all health,LY,Expats,Female,False,European,24.0,18,ND,160,18-24
151002,all health,MA,Expats,Female,False,European,24.0,18,ND,6000,18-24
151003,all health,OM,Expats,Female,False,European,24.0,18,ND,135,18-24
151004,all health,QA,Expats,Female,False,European,24.0,18,ND,205,18-24
151005,all health,SA,Expats,Female,False,European,24.0,18,ND,2350,18-24
151006,all health,SO,Expats,Female,False,European,24.0,18,ND,200,18-24
151007,all health,TN,Expats,Female,False,European,24.0,18,ND,4500,18-24
151008,all health,AE,Expats,Female,False,European,24.0,18,ND,900,18-24
151009,all health,YE,Expats,Female,False,European,24.0,18,ND,55,18-24
151010,all health,PS,Expats,Female,False,European,24.0,18,ND,45,18-24
151011,all health,DZ,Expats,Female,False,Indian,24.0,18,ND,220,18-24
151013,all health,EG,Expats,Female,False,Indian,24.0,18,ND,410,18-24
151014,all health,IQ,Expats,Female,False,Indian,24.0,18,ND,700,18-24
151015,all health,JO,Expats,Female,False,Indian,24.0,18,ND,1500,18-24
151016,all health,KW,Expats,Female,False,Indian,24.0,18,ND,2500,18-24
151017,all health,LB,Expats,Female,False,Indian,24.0,18,ND,470,18-24
151018,all health,LY,Expats,Female,False,Indian,24.0,18,ND,160,18-24
151019,all health,MA,Expats,Female,False,Indian,24.0,18,ND,165,18-24
151020,all health,OM,Expats,Female,False,Indian,24.0,18,ND,3350,18-24
151021,all health,QA,Expats,Female,False,Indian,24.0,18,ND,5500,18-24
151022,all health,SA,Expats,Female,False,Indian,24.0,18,ND,24500,18-24
151023,all health,SO,Expats,Female,False,Indian,24.0,18,ND,70,18-24
151024,all health,TN,Expats,Female,False,Indian,24.0,18,ND,125,18-24
151025,all health,AE,Expats,Female,False,Indian,24.0,18,ND,10000,18-24
151026,all health,YE,Expats,Female,False,Indian,24.0,18,ND,35,18-24
151027,all health,PS,Expats,Female,False,Indian,24.0,18,ND,0,18-24
151028,all health,DZ,Expats,Female,False,English,24.0,18,ND,1200,18-24
151030,all health,EG,Expats,Female,False,English,24.0,18,ND,900,18-24
151031,all health,IQ,Expats,Female,False,English,24.0,18,ND,900,18-24
151032,all health,JO,Expats,Female,False,English,24.0,18,ND,650,18-24
151033,all health,KW,Expats,Female,False,English,24.0,18,ND,4050,18-24
151034,all health,LB,Expats,Female,False,English,24.0,18,ND,1850,18-24
151035,all health,LY,Expats,Female,False,English,24.0,18,ND,95,18-24
151036,all health,MA,Expats,Female,False,English,24.0,18,ND,1250,18-24
151037,all health,OM,Expats,Female,False,English,24.0,18,ND,1450,18-24
151038,all health,QA,Expats,Female,False,English,24.0,18,ND,3150,18-24
151039,all health,SA,Expats,Female,False,English,24.0,18,ND,22500,18-24
151040,all health,SO,Expats,Female,False,English,24.0,18,ND,2450,18-24
151041,all health,TN,Expats,Female,False,English,24.0,18,ND,1800,18-24
151042,all health,AE,Expats,Female,False,English,24.0,18,ND,9500,18-24
151043,all health,YE,Expats,Female,False,English,24.0,18,ND,65,18-24
151044,all health,PS,Expats,Female,False,English,24.0,18,ND,25,18-24
151062,all health,DZ,Expats,Female,False,Arabic,24.0,18,HS,80000,18-24
151064,all health,EG,Expats,Female,False,Arabic,24.0,18,HS,375000,18-24
151065,all health,IQ,Expats,Female,False,Arabic,24.0,18,HS,70000,18-24
151066,all health,JO,Expats,Female,False,Arabic,24.0,18,HS,70000,18-24
151067,all health,KW,Expats,Female,False,Arabic,24.0,18,HS,2500,18-24
151068,all health,LB,Expats,Female,False,Arabic,24.0,18,HS,29500,18-24
151069,all health,LY,Expats,Female,False,Arabic,24.0,18,HS,23500,18-24
151070,all health,MA,Expats,Female,False,Arabic,24.0,18,HS,95000,18-24
151071,all health,OM,Expats,Female,False,Arabic,24.0,18,HS,1050,18-24
151072,all health,QA,Expats,Female,False,Arabic,24.0,18,HS,2050,18-24
151073,all health,SA,Expats,Female,False,Arabic,24.0,18,HS,23500,18-24
151074,all health,SO,Expats,Female,False,Arabic,24.0,18,HS,2100,18-24
151075,all health,TN,Expats,Female,False,Arabic,24.0,18,HS,55000,18-24
151076,all health,AE,Expats,Female,False,Arabic,24.0,18,HS,8000,18-24
151077,all health,YE,Expats,Female,False,Arabic,24.0,18,HS,6000,18-24
151078,all health,PS,Expats,Female,False,Arabic,24.0,18,HS,20500,18-24
151079,all health,DZ,Expats,Female,False,English,24.0,18,HS,18000,18-24
151081,all health,EG,Expats,Female,False,English,24.0,18,HS,175000,18-24
151082,all health,IQ,Expats,Female,False,English,24.0,18,HS,24500,18-24
151083,all health,JO,Expats,Female,False,English,24.0,18,HS,36000,18-24
151084,all health,KW,Expats,Female,False,English,24.0,18,HS,5500,18-24
151085,all health,LB,Expats,Female,False,English,24.0,18,HS,31000,18-24
151086,all health,LY,Expats,Female,False,English,24.0,18,HS,7000,18-24
151087,all health,MA,Expats,Female,False,English,24.0,18,HS,30000,18-24
151088,all health,OM,Expats,Female,False,English,24.0,18,HS,2000,18-24
151089,all health,QA,Expats,Female,False,English,24.0,18,HS,5000,18-24
151090,all health,SA,Expats,Female,False,English,24.0,18,HS,27500,18-24
151091,all health,SO,Expats,Female,False,English,24.0,18,HS,3150,18-24
151092,all health,TN,Expats,Female,False,English,24.0,18,HS,21000,18-24
151093,all health,AE,Expats,Female,False,English,24.0,18,HS,23000,18-24
151094,all health,YE,Expats,Female,False,English,24.0,18,HS,2050,18-24
151095,all health,PS,Expats,Female,False,English,24.0,18,HS,7000,18-24
151096,all health,DZ,Expats,Female,False,European,24.0,18,HS,3700,18-24
151098,all health,EG,Expats,Female,False,European,24.0,18,HS,17000,18-24
151099,all health,IQ,Expats,Female,False,European,24.0,18,HS,325,18-24
151100,all health,JO,Expats,Female,False,European,24.0,18,HS,1150,18-24
151101,all health,KW,Expats,Female,False,European,24.0,18,HS,135,18-24
151102,all health,LB,Expats,Female,False,European,24.0,18,HS,1350,18-24
151103,all health,LY,Expats,Female,False,European,24.0,18,HS,400,18-24
151104,all health,MA,Expats,Female,False,European,24.0,18,HS,5500,18-24
151105,all health,OM,Expats,Female,False,European,24.0,18,HS,90,18-24
151106,all health,QA,Expats,Female,False,European,24.0,18,HS,205,18-24
151107,all health,SA,Expats,Female,False,European,24.0,18,HS,1100,18-24
151108,all health,SO,Expats,Female,False,European,24.0,18,HS,80,18-24
151109,all health,TN,Expats,Female,False,European,24.0,18,HS,8000,18-24
151110,all health,AE,Expats,Female,False,European,24.0,18,HS,1250,18-24
151111,all health,YE,Expats,Female,False,European,24.0,18,HS,45,18-24
151112,all health,PS,Expats,Female,False,European,24.0,18,HS,265,18-24
151113,all health,DZ,Expats,Female,False,Indian,24.0,18,HS,155,18-24
151115,all health,EG,Expats,Female,False,Indian,24.0,18,HS,490,18-24
151116,all health,IQ,Expats,Female,False,Indian,24.0,18,HS,115,18-24
151117,all health,JO,Expats,Female,False,Indian,24.0,18,HS,175,18-24
151118,all health,KW,Expats,Female,False,Indian,24.0,18,HS,650,18-24
151119,all health,LB,Expats,Female,False,Indian,24.0,18,HS,90,18-24
151120,all health,LY,Expats,Female,False,Indian,24.0,18,HS,15,18-24
151121,all health,MA,Expats,Female,False,Indian,24.0,18,HS,125,18-24
151122,all health,OM,Expats,Female,False,Indian,24.0,18,HS,500,18-24
151123,all health,QA,Expats,Female,False,Indian,24.0,18,HS,850,18-24
151124,all health,SA,Expats,Female,False,Indian,24.0,18,HS,3900,18-24
151125,all health,SO,Expats,Female,False,Indian,24.0,18,HS,25,18-24
151126,all health,TN,Expats,Female,False,Indian,24.0,18,HS,205,18-24
151127,all health,AE,Expats,Female,False,Indian,24.0,18,HS,4200,18-24
151128,all health,YE,Expats,Female,False,Indian,24.0,18,HS,25,18-24
151129,all health,PS,Expats,Female,False,Indian,24.0,18,HS,0,18-24
151130,all health,DZ,Expats,Female,False,English,24.0,18,HS,550,18-24
151132,all health,EG,Expats,Female,False,English,24.0,18,HS,1200,18-24
151133,all health,IQ,Expats,Female,False,English,24.0,18,HS,550,18-24
151134,all health,JO,Expats,Female,False,English,24.0,18,HS,700,18-24
151135,all health,KW,Expats,Female,False,English,24.0,18,HS,1950,18-24
151136,all health,LB,Expats,Female,False,English,24.0,18,HS,1000,18-24
151137,all health,LY,Expats,Female,False,English,24.0,18,HS,25,18-24
151138,all health,MA,Expats,Female,False,English,24.0,18,HS,800,18-24
151139,all health,OM,Expats,Female,False,English,24.0,18,HS,600,18-24
151140,all health,QA,Expats,Female,False,English,24.0,18,HS,1600,18-24
151141,all health,SA,Expats,Female,False,English,24.0,18,HS,8000,18-24
151142,all health,SO,Expats,Female,False,English,24.0,18,HS,950,18-24
151143,all health,TN,Expats,Female,False,English,24.0,18,HS,1450,18-24
151144,all health,AE,Expats,Female,False,English,24.0,18,HS,6500,18-24
151145,all health,YE,Expats,Female,False,English,24.0,18,HS,60,18-24
151146,all health,PS,Expats,Female,False,English,24.0,18,HS,65,18-24
151164,all health,DZ,Expats,Female,False,Arabic,24.0,18,GRAD,170000,18-24
151166,all health,EG,Expats,Female,False,Arabic,24.0,18,GRAD,550000,18-24
151167,all health,IQ,Expats,Female,False,Arabic,24.0,18,GRAD,75000,18-24
151168,all health,JO,Expats,Female,False,Arabic,24.0,18,GRAD,60000,18-24
151169,all health,KW,Expats,Female,False,Arabic,24.0,18,GRAD,2700,18-24
151170,all health,LB,Expats,Female,False,Arabic,24.0,18,GRAD,31000,18-24
151171,all health,LY,Expats,Female,False,Arabic,24.0,18,GRAD,32500,18-24
151172,all health,MA,Expats,Female,False,Arabic,24.0,18,GRAD,205000,18-24
151173,all health,OM,Expats,Female,False,Arabic,24.0,18,GRAD,1350,18-24
151174,all health,QA,Expats,Female,False,Arabic,24.0,18,GRAD,2650,18-24
151175,all health,SA,Expats,Female,False,Arabic,24.0,18,GRAD,28000,18-24
151176,all health,SO,Expats,Female,False,Arabic,24.0,18,GRAD,6000,18-24
151177,all health,TN,Expats,Female,False,Arabic,24.0,18,GRAD,110000,18-24
151178,all health,AE,Expats,Female,False,Arabic,24.0,18,GRAD,9000,18-24
151179,all health,YE,Expats,Female,False,Arabic,24.0,18,GRAD,6500,18-24
151180,all health,PS,Expats,Female,False,Arabic,24.0,18,GRAD,24500,18-24
151181,all health,DZ,Expats,Female,False,English,24.0,18,GRAD,37000,18-24
151183,all health,EG,Expats,Female,False,English,24.0,18,GRAD,230000,18-24
151184,all health,IQ,Expats,Female,False,English,24.0,18,GRAD,25500,18-24
151185,all health,JO,Expats,Female,False,English,24.0,18,GRAD,30000,18-24
151186,all health,KW,Expats,Female,False,English,24.0,18,GRAD,8000,18-24
151187,all health,LB,Expats,Female,False,English,24.0,18,GRAD,32000,18-24
151188,all health,LY,Expats,Female,False,English,24.0,18,GRAD,8000,18-24
151189,all health,MA,Expats,Female,False,English,24.0,18,GRAD,60000,18-24
151190,all health,OM,Expats,Female,False,English,24.0,18,GRAD,2900,18-24
151191,all health,QA,Expats,Female,False,English,24.0,18,GRAD,9500,18-24
151192,all health,SA,Expats,Female,False,English,24.0,18,GRAD,41000,18-24
151193,all health,SO,Expats,Female,False,English,24.0,18,GRAD,8500,18-24
151194,all health,TN,Expats,Female,False,English,24.0,18,GRAD,41000,18-24
151195,all health,AE,Expats,Female,False,English,24.0,18,GRAD,43000,18-24
151196,all health,YE,Expats,Female,False,English,24.0,18,GRAD,1950,18-24
151197,all health,PS,Expats,Female,False,English,24.0,18,GRAD,7000,18-24
151198,all health,DZ,Expats,Female,False,European,24.0,18,GRAD,8500,18-24
151200,all health,EG,Expats,Female,False,European,24.0,18,GRAD,18000,18-24
151201,all health,IQ,Expats,Female,False,European,24.0,18,GRAD,445,18-24
151202,all health,JO,Expats,Female,False,European,24.0,18,GRAD,950,18-24
151203,all health,KW,Expats,Female,False,European,24.0,18,GRAD,200,18-24
151204,all health,LB,Expats,Female,False,European,24.0,18,GRAD,1300,18-24
151205,all health,LY,Expats,Female,False,European,24.0,18,GRAD,390,18-24
151206,all health,MA,Expats,Female,False,European,24.0,18,GRAD,12000,18-24
151207,all health,OM,Expats,Female,False,European,24.0,18,GRAD,70,18-24
151208,all health,QA,Expats,Female,False,European,24.0,18,GRAD,380,18-24
151209,all health,SA,Expats,Female,False,European,24.0,18,GRAD,1350,18-24
151210,all health,SO,Expats,Female,False,European,24.0,18,GRAD,185,18-24
151211,all health,TN,Expats,Female,False,European,24.0,18,GRAD,20500,18-24
151212,all health,AE,Expats,Female,False,European,24.0,18,GRAD,1600,18-24
151213,all health,YE,Expats,Female,False,European,24.0,18,GRAD,35,18-24
151214,all health,PS,Expats,Female,False,European,24.0,18,GRAD,235,18-24
151215,all health,DZ,Expats,Female,False,Indian,24.0,18,GRAD,225,18-24
151217,all health,EG,Expats,Female,False,Indian,24.0,18,GRAD,600,18-24
151218,all health,IQ,Expats,Female,False,Indian,24.0,18,GRAD,245,18-24
151219,all health,JO,Expats,Female,False,Indian,24.0,18,GRAD,135,18-24
151220,all health,KW,Expats,Female,False,Indian,24.0,18,GRAD,900,18-24
151221,all health,LB,Expats,Female,False,Indian,24.0,18,GRAD,140,18-24
151222,all health,LY,Expats,Female,False,Indian,24.0,18,GRAD,45,18-24
151223,all health,MA,Expats,Female,False,Indian,24.0,18,GRAD,350,18-24
151224,all health,OM,Expats,Female,False,Indian,24.0,18,GRAD,850,18-24
151225,all health,QA,Expats,Female,False,Indian,24.0,18,GRAD,2100,18-24
151226,all health,SA,Expats,Female,False,Indian,24.0,18,GRAD,8000,18-24
151227,all health,SO,Expats,Female,False,Indian,24.0,18,GRAD,95,18-24
151228,all health,TN,Expats,Female,False,Indian,24.0,18,GRAD,355,18-24
151229,all health,AE,Expats,Female,False,Indian,24.0,18,GRAD,8000,18-24
151230,all health,YE,Expats,Female,False,Indian,24.0,18,GRAD,35,18-24
151231,all health,PS,Expats,Female,False,Indian,24.0,18,GRAD,25,18-24
151232,all health,DZ,Expats,Female,False,English,24.0,18,GRAD,950,18-24
151234,all health,EG,Expats,Female,False,English,24.0,18,GRAD,1350,18-24
151235,all health,IQ,Expats,Female,False,English,24.0,18,GRAD,550,18-24
151236,all health,JO,Expats,Female,False,English,24.0,18,GRAD,800,18-24
151237,all health,KW,Expats,Female,False,English,24.0,18,GRAD,3600,18-24
151238,all health,LB,Expats,Female,False,English,24.0,18,GRAD,1400,18-24
151239,all health,LY,Expats,Female,False,English,24.0,18,GRAD,35,18-24
151240,all health,MA,Expats,Female,False,English,24.0,18,GRAD,1250,18-24
151241,all health,OM,Expats,Female,False,English,24.0,18,GRAD,1000,18-24
151242,all health,QA,Expats,Female,False,English,24.0,18,GRAD,4350,18-24
151243,all health,SA,Expats,Female,False,English,24.0,18,GRAD,15500,18-24
151244,all health,SO,Expats,Female,False,English,24.0,18,GRAD,3050,18-24
151245,all health,TN,Expats,Female,False,English,24.0,18,GRAD,2100,18-24
151246,all health,AE,Expats,Female,False,English,24.0,18,GRAD,18500,18-24
151247,all health,YE,Expats,Female,False,English,24.0,18,GRAD,105,18-24
151248,all health,PS,Expats,Female,False,English,24.0,18,GRAD,25,18-24
152592,all health,DZ,Expats,Male,False,Arabic,44.0,25,ND,380000,25-44
152594,all health,EG,Expats,Male,False,Arabic,44.0,25,ND,800000,25-44
152595,all health,IQ,Expats,Male,False,Arabic,44.0,25,ND,500000,25-44
152596,all health,JO,Expats,Male,False,Arabic,44.0,25,ND,125000,25-44
152597,all health,KW,Expats,Male,False,Arabic,44.0,25,ND,41500,25-44
152598,all health,LB,Expats,Male,False,Arabic,44.0,25,ND,90000,25-44
152599,all health,LY,Expats,Male,False,Arabic,44.0,25,ND,80000,25-44
152600,all health,MA,Expats,Male,False,Arabic,44.0,25,ND,345000,25-44
152601,all health,OM,Expats,Male,False,Arabic,44.0,25,ND,12500,25-44
152602,all health,QA,Expats,Male,False,Arabic,44.0,25,ND,19500,25-44
152603,all health,SA,Expats,Male,False,Arabic,44.0,25,ND,295000,25-44
152604,all health,SO,Expats,Male,False,Arabic,44.0,25,ND,2500,25-44
152605,all health,TN,Expats,Male,False,Arabic,44.0,25,ND,135000,25-44
152606,all health,AE,Expats,Male,False,Arabic,44.0,25,ND,48500,25-44
152607,all health,YE,Expats,Male,False,Arabic,44.0,25,ND,39000,25-44
152608,all health,PS,Expats,Male,False,Arabic,44.0,25,ND,17500,25-44
152609,all health,DZ,Expats,Male,False,English,44.0,25,ND,35500,25-44
152611,all health,EG,Expats,Male,False,English,44.0,25,ND,105000,25-44
152612,all health,IQ,Expats,Male,False,English,44.0,25,ND,85000,25-44
152613,all health,JO,Expats,Male,False,English,44.0,25,ND,23000,25-44
152614,all health,KW,Expats,Male,False,English,44.0,25,ND,90000,25-44
152615,all health,LB,Expats,Male,False,English,44.0,25,ND,60000,25-44
152616,all health,LY,Expats,Male,False,English,44.0,25,ND,13000,25-44
152617,all health,MA,Expats,Male,False,English,44.0,25,ND,39500,25-44
152618,all health,OM,Expats,Male,False,English,44.0,25,ND,65000,25-44
152619,all health,QA,Expats,Male,False,English,44.0,25,ND,115000,25-44
152620,all health,SA,Expats,Male,False,English,44.0,25,ND,800000,25-44
152621,all health,SO,Expats,Male,False,English,44.0,25,ND,10500,25-44
152622,all health,TN,Expats,Male,False,English,44.0,25,ND,18000,25-44
152623,all health,AE,Expats,Male,False,English,44.0,25,ND,350000,25-44
152624,all health,YE,Expats,Male,False,English,44.0,25,ND,3350,25-44
152625,all health,PS,Expats,Male,False,English,44.0,25,ND,3050,25-44
152626,all health,DZ,Expats,Male,False,European,44.0,25,ND,27000,25-44
152628,all health,EG,Expats,Male,False,European,44.0,25,ND,12000,25-44
152629,all health,IQ,Expats,Male,False,European,44.0,25,ND,7000,25-44
152630,all health,JO,Expats,Male,False,European,44.0,25,ND,1400,25-44
152631,all health,KW,Expats,Male,False,European,44.0,25,ND,1750,25-44
152632,all health,LB,Expats,Male,False,European,44.0,25,ND,2600,25-44
152633,all health,LY,Expats,Male,False,European,44.0,25,ND,1400,25-44
152634,all health,MA,Expats,Male,False,European,44.0,25,ND,32000,25-44
152635,all health,OM,Expats,Male,False,European,44.0,25,ND,1500,25-44
152636,all health,QA,Expats,Male,False,European,44.0,25,ND,2350,25-44
152637,all health,SA,Expats,Male,False,European,44.0,25,ND,14500,25-44
152638,all health,SO,Expats,Male,False,European,44.0,25,ND,230,25-44
152639,all health,TN,Expats,Male,False,European,44.0,25,ND,10500,25-44
152640,all health,AE,Expats,Male,False,European,44.0,25,ND,7500,25-44
152641,all health,YE,Expats,Male,False,European,44.0,25,ND,750,25-44
152642,all health,PS,Expats,Male,False,European,44.0,25,ND,175,25-44
152643,all health,DZ,Expats,Male,False,Indian,44.0,25,ND,1650,25-44
152645,all health,EG,Expats,Male,False,Indian,44.0,25,ND,1800,25-44
152646,all health,IQ,Expats,Male,False,Indian,44.0,25,ND,4550,25-44
152647,all health,JO,Expats,Male,False,Indian,44.0,25,ND,2050,25-44
152648,all health,KW,Expats,Male,False,Indian,44.0,25,ND,43500,25-44
152649,all health,LB,Expats,Male,False,Indian,44.0,25,ND,2250,25-44
152650,all health,LY,Expats,Male,False,Indian,44.0,25,ND,1900,25-44
152651,all health,MA,Expats,Male,False,Indian,44.0,25,ND,1850,25-44
152652,all health,OM,Expats,Male,False,Indian,44.0,25,ND,45000,25-44
152653,all health,QA,Expats,Male,False,Indian,44.0,25,ND,70000,25-44
152654,all health,SA,Expats,Male,False,Indian,44.0,25,ND,445000,25-44
152655,all health,SO,Expats,Male,False,Indian,44.0,25,ND,110,25-44
152656,all health,TN,Expats,Male,False,Indian,44.0,25,ND,390,25-44
152657,all health,AE,Expats,Male,False,Indian,44.0,25,ND,195000,25-44
152658,all health,YE,Expats,Male,False,Indian,44.0,25,ND,210,25-44
152659,all health,PS,Expats,Male,False,Indian,44.0,25,ND,0,25-44
152660,all health,DZ,Expats,Male,False,English,44.0,25,ND,6000,25-44
152662,all health,EG,Expats,Male,False,English,44.0,25,ND,2900,25-44
152663,all health,IQ,Expats,Male,False,English,44.0,25,ND,3350,25-44
152664,all health,JO,Expats,Male,False,English,44.0,25,ND,950,25-44
152665,all health,KW,Expats,Male,False,English,44.0,25,ND,13000,25-44
152666,all health,LB,Expats,Male,False,English,44.0,25,ND,1400,25-44
152667,all health,LY,Expats,Male,False,English,44.0,25,ND,600,25-44
152668,all health,MA,Expats,Male,False,English,44.0,25,ND,7500,25-44
152669,all health,OM,Expats,Male,False,English,44.0,25,ND,9000,25-44
152670,all health,QA,Expats,Male,False,English,44.0,25,ND,21000,25-44
152671,all health,SA,Expats,Male,False,English,44.0,25,ND,135000,25-44
152672,all health,SO,Expats,Male,False,English,44.0,25,ND,1400,25-44
152673,all health,TN,Expats,Male,False,English,44.0,25,ND,2400,25-44
152674,all health,AE,Expats,Male,False,English,44.0,25,ND,60000,25-44
