,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
8917,luxury goods,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,1400,18-24
8918,luxury goods,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,140,18-24
8919,luxury goods,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,10000,18-24
8920,luxury goods,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,180,18-24
8921,luxury goods,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,60,18-24
8922,luxury goods,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,5000,18-24
8923,luxury goods,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,80,18-24
8924,luxury goods,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,7400,18-24
8925,luxury goods,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,210,18-24
8926,luxury goods,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
8927,luxury goods,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,50,18-24
8928,luxury goods,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,200,18-24
8929,luxury goods,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,350,18-24
8930,luxury goods,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,80,18-24
8931,luxury goods,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,380,18-24
8932,luxury goods,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,1400,18-24
8933,luxury goods,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,460,18-24
8934,luxury goods,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,60,18-24
8935,luxury goods,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,250,18-24
8936,luxury goods,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,2300,18-24
8937,luxury goods,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,1500,18-24
8938,luxury goods,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,51000,18-24
8939,luxury goods,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,30,18-24
8940,luxury goods,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,210,18-24
8941,luxury goods,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,3500,18-24
8942,luxury goods,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
8943,luxury goods,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
8944,luxury goods,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1600,18-24
8945,luxury goods,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,390,18-24
8946,luxury goods,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,720,18-24
8947,luxury goods,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,460,18-24
8948,luxury goods,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1800,18-24
8949,luxury goods,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1500,18-24
8950,luxury goods,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,30,18-24
8951,luxury goods,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2400,18-24
8952,luxury goods,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1200,18-24
8953,luxury goods,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,760,18-24
8954,luxury goods,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,48000,18-24
8955,luxury goods,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1100,18-24
8956,luxury goods,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,3700,18-24
8957,luxury goods,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2900,18-24
8958,luxury goods,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
8959,luxury goods,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
8960,luxury goods,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,120000,18-24
8961,luxury goods,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,480000,18-24
8962,luxury goods,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,89000,18-24
8963,luxury goods,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,100000,18-24
8964,luxury goods,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,1400,18-24
8965,luxury goods,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,57000,18-24
8966,luxury goods,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,35000,18-24
8967,luxury goods,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,180000,18-24
8968,luxury goods,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,3000,18-24
8969,luxury goods,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,810,18-24
8970,luxury goods,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,48000,18-24
8971,luxury goods,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,1000,18-24
8972,luxury goods,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,110000,18-24
8973,luxury goods,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,1900,18-24
8974,luxury goods,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,4600,18-24
8975,luxury goods,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,24000,18-24
8976,luxury goods,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,26000,18-24
8977,luxury goods,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,210000,18-24
8978,luxury goods,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,36000,18-24
8979,luxury goods,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,50000,18-24
8980,luxury goods,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,3300,18-24
8981,luxury goods,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,60000,18-24
8982,luxury goods,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,12000,18-24
8983,luxury goods,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,54000,18-24
8984,luxury goods,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,2700,18-24
8985,luxury goods,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,1900,18-24
8986,luxury goods,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,37000,18-24
8987,luxury goods,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,1500,18-24
8988,luxury goods,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,37000,18-24
8989,luxury goods,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,4600,18-24
8990,luxury goods,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,1700,18-24
8991,luxury goods,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,8400,18-24
8992,luxury goods,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,5100,18-24
8993,luxury goods,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,20000,18-24
8994,luxury goods,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,420,18-24
8995,luxury goods,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1400,18-24
8996,luxury goods,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,80,18-24
8997,luxury goods,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,2400,18-24
8998,luxury goods,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,610,18-24
8999,luxury goods,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,9000,18-24
9000,luxury goods,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,120,18-24
9001,luxury goods,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,40,18-24
9002,luxury goods,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1300,18-24
9003,luxury goods,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,40,18-24
9004,luxury goods,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,14000,18-24
9005,luxury goods,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,90,18-24
9006,luxury goods,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,30,18-24
9007,luxury goods,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,220,18-24
9008,luxury goods,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,170,18-24
9009,luxury goods,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,490,18-24
9010,luxury goods,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,40,18-24
9011,luxury goods,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,100,18-24
9012,luxury goods,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,280,18-24
9013,luxury goods,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,60,18-24
9014,luxury goods,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
9015,luxury goods,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,200,18-24
9016,luxury goods,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,230,18-24
9017,luxury goods,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,280,18-24
9018,luxury goods,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,4400,18-24
9019,luxury goods,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
9020,luxury goods,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,360,18-24
9021,luxury goods,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,720,18-24
9022,luxury goods,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
9023,luxury goods,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
9024,luxury goods,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,670,18-24
9025,luxury goods,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,340,18-24
9026,luxury goods,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,760,18-24
9027,luxury goods,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,700,18-24
9028,luxury goods,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,620,18-24
9029,luxury goods,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1100,18-24
9030,luxury goods,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
9031,luxury goods,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1500,18-24
9032,luxury goods,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,310,18-24
9033,luxury goods,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,350,18-24
9034,luxury goods,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,7300,18-24
9035,luxury goods,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,460,18-24
9036,luxury goods,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,2800,18-24
9037,luxury goods,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1100,18-24
9038,luxury goods,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
9039,luxury goods,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,70,18-24
9040,luxury goods,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,240000,18-24
9041,luxury goods,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,710000,18-24
9042,luxury goods,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,94000,18-24
9043,luxury goods,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,93000,18-24
9044,luxury goods,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,1800,18-24
9045,luxury goods,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,59000,18-24
9046,luxury goods,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,45000,18-24
9047,luxury goods,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,370000,18-24
9048,luxury goods,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,4600,18-24
9049,luxury goods,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,990,18-24
9050,luxury goods,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,62000,18-24
9051,luxury goods,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2900,18-24
9052,luxury goods,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,200000,18-24
9053,luxury goods,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2700,18-24
9054,luxury goods,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,5000,18-24
9055,luxury goods,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,28000,18-24
9056,luxury goods,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,51000,18-24
9057,luxury goods,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,300000,18-24
9058,luxury goods,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,37000,18-24
9059,luxury goods,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,42000,18-24
9060,luxury goods,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,4000,18-24
9061,luxury goods,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,62000,18-24
9062,luxury goods,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,13000,18-24
9063,luxury goods,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,110000,18-24
9064,luxury goods,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,3300,18-24
9065,luxury goods,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,3100,18-24
9066,luxury goods,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,47000,18-24
9067,luxury goods,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,4000,18-24
9068,luxury goods,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,72000,18-24
9069,luxury goods,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,8300,18-24
9070,luxury goods,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,1800,18-24
9071,luxury goods,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,8800,18-24
9072,luxury goods,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,11000,18-24
9073,luxury goods,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,23000,18-24
9074,luxury goods,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,500,18-24
9075,luxury goods,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,930,18-24
9076,luxury goods,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,100,18-24
9077,luxury goods,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,2100,18-24
9078,luxury goods,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,570,18-24
9079,luxury goods,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,19000,18-24
9080,luxury goods,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,70,18-24
9081,luxury goods,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,120,18-24
9082,luxury goods,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,1400,18-24
9083,luxury goods,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,110,18-24
9084,luxury goods,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,35000,18-24
9085,luxury goods,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,140,18-24
9086,luxury goods,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
9087,luxury goods,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,250,18-24
9088,luxury goods,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,230,18-24
9089,luxury goods,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,570,18-24
9090,luxury goods,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,100,18-24
9091,luxury goods,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,110,18-24
9092,luxury goods,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,360,18-24
9093,luxury goods,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,40,18-24
9094,luxury goods,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,50,18-24
9095,luxury goods,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,510,18-24
9096,luxury goods,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,380,18-24
9097,luxury goods,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,710,18-24
9098,luxury goods,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,7100,18-24
9099,luxury goods,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
9100,luxury goods,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,540,18-24
9101,luxury goods,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,1800,18-24
9102,luxury goods,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
9103,luxury goods,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,40,18-24
9104,luxury goods,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1300,18-24
9105,luxury goods,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,550,18-24
9106,luxury goods,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,670,18-24
9107,luxury goods,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,570,18-24
9108,luxury goods,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1000,18-24
9109,luxury goods,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1400,18-24
9110,luxury goods,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
9111,luxury goods,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,2100,18-24
9112,luxury goods,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,490,18-24
9113,luxury goods,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,990,18-24
9114,luxury goods,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,11000,18-24
9115,luxury goods,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1400,18-24
9116,luxury goods,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,3700,18-24
9117,luxury goods,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,2700,18-24
9118,luxury goods,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
9119,luxury goods,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,30,18-24
9120,luxury goods,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,430000,25-44
9121,luxury goods,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1400000,25-44
9122,luxury goods,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,180000,25-44
9123,luxury goods,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,180000,25-44
9124,luxury goods,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,39000,25-44
9125,luxury goods,LB,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,120000,25-44
9126,luxury goods,LY,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,44000,25-44
9127,luxury goods,MA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,250000,25-44
9128,luxury goods,OM,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,34000,25-44
9129,luxury goods,QA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,5900,25-44
9130,luxury goods,SA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,820000,25-44
9131,luxury goods,SO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,360,25-44
9132,luxury goods,TN,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,190000,25-44
9133,luxury goods,AE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,25000,25-44
9134,luxury goods,YE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,11000,25-44
9135,luxury goods,PS,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,10000,25-44
9136,luxury goods,DZ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,33000,25-44
9137,luxury goods,EG,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,140000,25-44
9138,luxury goods,IQ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,45000,25-44
9139,luxury goods,JO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,32000,25-44
9140,luxury goods,KW,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,61000,25-44
9141,luxury goods,LB,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,98000,25-44
9142,luxury goods,LY,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,7000,25-44
9143,luxury goods,MA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,36000,25-44
9144,luxury goods,OM,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,39000,25-44
9145,luxury goods,QA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,17000,25-44
9146,luxury goods,SA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,1700000,25-44
9147,luxury goods,SO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,1100,25-44
9148,luxury goods,TN,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,20000,25-44
9149,luxury goods,AE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,92000,25-44
9150,luxury goods,YE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,970,25-44
9151,luxury goods,PS,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,2200,25-44
9152,luxury goods,DZ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,25000,25-44
9153,luxury goods,EG,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,17000,25-44
9154,luxury goods,IQ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,2000,25-44
9155,luxury goods,JO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1400,25-44
9156,luxury goods,KW,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1100,25-44
9157,luxury goods,LB,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,2900,25-44
9158,luxury goods,LY,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,420,25-44
9159,luxury goods,MA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,26000,25-44
9160,luxury goods,OM,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,830,25-44
9161,luxury goods,QA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,300,25-44
9162,luxury goods,SA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,27000,25-44
9163,luxury goods,SO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
9164,luxury goods,TN,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,12000,25-44
9165,luxury goods,AE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1500,25-44
9166,luxury goods,YE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,130,25-44
9167,luxury goods,PS,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
9168,luxury goods,DZ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1300,25-44
9169,luxury goods,EG,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,2300,25-44
9170,luxury goods,IQ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,270,25-44
9171,luxury goods,JO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,450,25-44
9172,luxury goods,KW,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,11000,25-44
9173,luxury goods,LB,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,610,25-44
9174,luxury goods,LY,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
9175,luxury goods,MA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1400,25-44
9176,luxury goods,OM,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,15000,25-44
9177,luxury goods,QA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,7600,25-44
9178,luxury goods,SA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,870000,25-44
9179,luxury goods,SO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
9180,luxury goods,TN,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,550,25-44
9181,luxury goods,AE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,31000,25-44
9182,luxury goods,YE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,40,25-44
9183,luxury goods,PS,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
9184,luxury goods,DZ,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,5100,25-44
9185,luxury goods,EG,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,4000,25-44
9186,luxury goods,IQ,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,820,25-44
