,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
10423,cars vehicles,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,17000,18-24
10424,cars vehicles,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,450,18-24
10425,cars vehicles,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,500,18-24
10426,cars vehicles,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,3800,18-24
10427,cars vehicles,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,390,18-24
10428,cars vehicles,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,19000,18-24
10429,cars vehicles,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,880,18-24
10430,cars vehicles,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,1100,18-24
10431,cars vehicles,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,3700,18-24
10432,cars vehicles,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,3000,18-24
10433,cars vehicles,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,13000,18-24
10434,cars vehicles,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,190,18-24
10435,cars vehicles,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,920,18-24
10436,cars vehicles,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
10437,cars vehicles,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1100,18-24
10438,cars vehicles,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,360,18-24
10439,cars vehicles,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,3300,18-24
10440,cars vehicles,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,50,18-24
10441,cars vehicles,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
10442,cars vehicles,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,250,18-24
10443,cars vehicles,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
10444,cars vehicles,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,8100,18-24
10445,cars vehicles,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,50,18-24
10446,cars vehicles,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
10447,cars vehicles,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,120,18-24
10448,cars vehicles,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,80,18-24
10449,cars vehicles,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,350,18-24
10450,cars vehicles,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
10451,cars vehicles,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,40,18-24
10452,cars vehicles,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
10453,cars vehicles,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
10454,cars vehicles,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
10455,cars vehicles,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,50,18-24
10456,cars vehicles,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
10457,cars vehicles,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,90,18-24
10458,cars vehicles,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,680,18-24
10459,cars vehicles,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
10460,cars vehicles,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,210,18-24
10461,cars vehicles,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,180,18-24
10462,cars vehicles,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
10463,cars vehicles,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
10464,cars vehicles,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,200,18-24
10465,cars vehicles,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,450,18-24
10466,cars vehicles,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,330,18-24
10467,cars vehicles,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,240,18-24
10468,cars vehicles,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
10469,cars vehicles,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,470,18-24
10470,cars vehicles,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
10471,cars vehicles,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,340,18-24
10472,cars vehicles,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,30,18-24
10473,cars vehicles,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,90,18-24
10474,cars vehicles,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,810,18-24
10475,cars vehicles,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,150,18-24
10476,cars vehicles,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1000,18-24
10477,cars vehicles,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,150,18-24
10478,cars vehicles,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
10479,cars vehicles,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,60,18-24
10480,cars vehicles,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,85000,18-24
10481,cars vehicles,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,220000,18-24
10482,cars vehicles,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,21000,18-24
10483,cars vehicles,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,32000,18-24
10484,cars vehicles,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,360,18-24
10485,cars vehicles,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,21000,18-24
10486,cars vehicles,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,16000,18-24
10487,cars vehicles,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,81000,18-24
10488,cars vehicles,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,450,18-24
10489,cars vehicles,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,280,18-24
10490,cars vehicles,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,3600,18-24
10491,cars vehicles,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,940,18-24
10492,cars vehicles,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,82000,18-24
10493,cars vehicles,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,550,18-24
10494,cars vehicles,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2800,18-24
10495,cars vehicles,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,7700,18-24
10496,cars vehicles,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,27000,18-24
10497,cars vehicles,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,120000,18-24
10498,cars vehicles,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,13000,18-24
10499,cars vehicles,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,20000,18-24
10500,cars vehicles,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,520,18-24
10501,cars vehicles,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,22000,18-24
10502,cars vehicles,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,6100,18-24
10503,cars vehicles,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,34000,18-24
10504,cars vehicles,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,450,18-24
10505,cars vehicles,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,810,18-24
10506,cars vehicles,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,4400,18-24
10507,cars vehicles,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,1300,18-24
10508,cars vehicles,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,38000,18-24
10509,cars vehicles,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,1800,18-24
10510,cars vehicles,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,960,18-24
10511,cars vehicles,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,3400,18-24
10512,cars vehicles,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,6800,18-24
10513,cars vehicles,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,13000,18-24
10514,cars vehicles,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,230,18-24
10515,cars vehicles,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,580,18-24
10516,cars vehicles,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,30,18-24
10517,cars vehicles,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,950,18-24
10518,cars vehicles,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,260,18-24
10519,cars vehicles,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,7300,18-24
10520,cars vehicles,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
10521,cars vehicles,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,50,18-24
10522,cars vehicles,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,220,18-24
10523,cars vehicles,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,80,18-24
10524,cars vehicles,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,20000,18-24
10525,cars vehicles,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,30,18-24
10526,cars vehicles,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
10527,cars vehicles,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,170,18-24
10528,cars vehicles,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,150,18-24
10529,cars vehicles,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,280,18-24
10530,cars vehicles,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,50,18-24
10531,cars vehicles,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
10532,cars vehicles,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
10533,cars vehicles,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
10534,cars vehicles,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
10535,cars vehicles,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,180,18-24
10536,cars vehicles,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,50,18-24
10537,cars vehicles,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,180,18-24
10538,cars vehicles,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,950,18-24
10539,cars vehicles,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
10540,cars vehicles,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,310,18-24
10541,cars vehicles,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,450,18-24
10542,cars vehicles,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
10543,cars vehicles,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,30,18-24
10544,cars vehicles,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,490,18-24
10545,cars vehicles,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,360,18-24
10546,cars vehicles,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,280,18-24
10547,cars vehicles,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,230,18-24
10548,cars vehicles,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,70,18-24
10549,cars vehicles,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,600,18-24
10550,cars vehicles,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
10551,cars vehicles,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,610,18-24
10552,cars vehicles,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
10553,cars vehicles,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,230,18-24
10554,cars vehicles,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1200,18-24
10555,cars vehicles,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,600,18-24
10556,cars vehicles,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1500,18-24
10557,cars vehicles,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,530,18-24
10558,cars vehicles,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
10559,cars vehicles,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,30,18-24
10560,cars vehicles,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,230000,25-44
10561,cars vehicles,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,680000,25-44
10562,cars vehicles,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,130000,25-44
10563,cars vehicles,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,66000,25-44
10564,cars vehicles,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,3900,25-44
10565,cars vehicles,LB,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,44000,25-44
10566,cars vehicles,LY,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,30000,25-44
10567,cars vehicles,MA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,210000,25-44
10568,cars vehicles,OM,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,4300,25-44
10569,cars vehicles,QA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,2100,25-44
10570,cars vehicles,SA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,220000,25-44
10571,cars vehicles,SO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,720,25-44
10572,cars vehicles,TN,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,100000,25-44
10573,cars vehicles,AE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,7700,25-44
10574,cars vehicles,YE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,20000,25-44
10575,cars vehicles,PS,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,8800,25-44
10576,cars vehicles,DZ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,21000,25-44
10577,cars vehicles,EG,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,100000,25-44
10578,cars vehicles,IQ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,42000,25-44
10579,cars vehicles,JO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,17000,25-44
10580,cars vehicles,KW,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,4000,25-44
10581,cars vehicles,LB,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,42000,25-44
10582,cars vehicles,LY,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,5900,25-44
10583,cars vehicles,MA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,34000,25-44
10584,cars vehicles,OM,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,3300,25-44
10585,cars vehicles,QA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,3900,25-44
10586,cars vehicles,SA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,250000,25-44
10587,cars vehicles,SO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,2800,25-44
10588,cars vehicles,TN,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,16000,25-44
10589,cars vehicles,AE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,16000,25-44
10590,cars vehicles,YE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,1400,25-44
10591,cars vehicles,PS,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,2300,25-44
10592,cars vehicles,DZ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,11000,25-44
10593,cars vehicles,EG,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,11000,25-44
10594,cars vehicles,IQ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1700,25-44
10595,cars vehicles,JO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,480,25-44
10596,cars vehicles,KW,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,110,25-44
10597,cars vehicles,LB,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1000,25-44
10598,cars vehicles,LY,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,410,25-44
10599,cars vehicles,MA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,22000,25-44
10600,cars vehicles,OM,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,90,25-44
10601,cars vehicles,QA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,90,25-44
10602,cars vehicles,SA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,5200,25-44
10603,cars vehicles,SO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,60,25-44
10604,cars vehicles,TN,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,7200,25-44
10605,cars vehicles,AE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,660,25-44
10606,cars vehicles,YE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,210,25-44
10607,cars vehicles,PS,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,60,25-44
10608,cars vehicles,DZ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,440,25-44
10609,cars vehicles,EG,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1300,25-44
10610,cars vehicles,IQ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,220,25-44
10611,cars vehicles,JO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,80,25-44
10612,cars vehicles,KW,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,540,25-44
10613,cars vehicles,LB,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,80,25-44
10614,cars vehicles,LY,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
10615,cars vehicles,MA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1100,25-44
10616,cars vehicles,OM,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,950,25-44
10617,cars vehicles,QA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1100,25-44
10618,cars vehicles,SA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,140000,25-44
10619,cars vehicles,SO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
10620,cars vehicles,TN,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,230,25-44
10621,cars vehicles,AE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,4900,25-44
10622,cars vehicles,YE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
10623,cars vehicles,PS,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
10624,cars vehicles,DZ,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,2300,25-44
10625,cars vehicles,EG,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,2500,25-44
10626,cars vehicles,IQ,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,670,25-44
10627,cars vehicles,JO,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,130,25-44
10628,cars vehicles,KW,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,250,25-44
10629,cars vehicles,LB,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,340,25-44
10630,cars vehicles,LY,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
10631,cars vehicles,MA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,4300,25-44
10632,cars vehicles,OM,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,480,25-44
10633,cars vehicles,QA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,540,25-44
10634,cars vehicles,SA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,42000,25-44
10635,cars vehicles,SO,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,300,25-44
10636,cars vehicles,TN,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,1300,25-44
10637,cars vehicles,AE,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,2100,25-44
10638,cars vehicles,YE,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
10639,cars vehicles,PS,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
10640,cars vehicles,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,80000,25-44
10641,cars vehicles,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,260000,25-44
10642,cars vehicles,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,85000,25-44
10643,cars vehicles,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,41000,25-44
10644,cars vehicles,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,1300,25-44
10645,cars vehicles,LB,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,17000,25-44
10646,cars vehicles,LY,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,17000,25-44
10647,cars vehicles,MA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,87000,25-44
10648,cars vehicles,OM,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,2700,25-44
10649,cars vehicles,QA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,990,25-44
10650,cars vehicles,SA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,60000,25-44
10651,cars vehicles,SO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,360,25-44
10652,cars vehicles,TN,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,57000,25-44
10653,cars vehicles,AE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,3000,25-44
10654,cars vehicles,YE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,11000,25-44
10655,cars vehicles,PS,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,7700,25-44
10656,cars vehicles,DZ,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,12000,25-44
10657,cars vehicles,EG,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,78000,25-44
10658,cars vehicles,IQ,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,30000,25-44
10659,cars vehicles,JO,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,15000,25-44
10660,cars vehicles,KW,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,1400,25-44
10661,cars vehicles,LB,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,18000,25-44
10662,cars vehicles,LY,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,5300,25-44
10663,cars vehicles,MA,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,22000,25-44
10664,cars vehicles,OM,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,1900,25-44
10665,cars vehicles,QA,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,1900,25-44
10666,cars vehicles,SA,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,46000,25-44
10667,cars vehicles,SO,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,720,25-44
10668,cars vehicles,TN,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,14000,25-44
10669,cars vehicles,AE,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,7500,25-44
10670,cars vehicles,YE,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,1800,25-44
10671,cars vehicles,PS,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,2100,25-44
10672,cars vehicles,DZ,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,3600,25-44
10673,cars vehicles,EG,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,6100,25-44
10674,cars vehicles,IQ,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,810,25-44
10675,cars vehicles,JO,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,600,25-44
10676,cars vehicles,KW,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,40,25-44
10677,cars vehicles,LB,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,770,25-44
10678,cars vehicles,LY,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,390,25-44
10679,cars vehicles,MA,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,8700,25-44
10680,cars vehicles,OM,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,80,25-44
10681,cars vehicles,QA,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,60,25-44
10682,cars vehicles,SA,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,1300,25-44
10683,cars vehicles,SO,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,0,25-44
10684,cars vehicles,TN,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,5600,25-44
10685,cars vehicles,AE,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,380,25-44
10686,cars vehicles,YE,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,100,25-44
10687,cars vehicles,PS,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,120,25-44
10688,cars vehicles,DZ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,HS,120,25-44
