,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
3657,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3658,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3659,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3660,Android,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3661,Android,25-44,190,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3662,Android,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3663,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3664,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3665,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3666,Android,18-24,40,ALL,India,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3667,Android,25-44,150,ALL,India,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3668,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3669,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3670,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3671,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3672,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3673,Android,25-44,60,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3674,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3675,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3676,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3677,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3678,Android,18-24,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3679,Android,25-44,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3680,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3681,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3682,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3683,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3684,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3685,Android,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3686,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3687,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3688,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3689,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3690,Android,18-24,210,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3691,Android,25-44,300,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3692,Android,45+,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3693,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3694,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3695,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3696,Android,18-24,280,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3697,Android,25-44,190,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3698,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3699,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3700,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3701,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3702,Android,18-24,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3703,Android,25-44,100,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3704,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3705,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3706,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3707,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3708,Android,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3709,Android,25-44,380,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3710,Android,45+,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3711,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3712,Android,25-44,100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3713,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3714,Android,18-24,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3715,Android,25-44,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3716,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3717,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3718,Android,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3719,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3720,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3721,Android,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3722,Android,45+,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3723,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3724,Android,25-44,40,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3725,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3726,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3727,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3728,Android,45+,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3729,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3730,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3731,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3732,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3733,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3734,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3735,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3736,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3737,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3738,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3739,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3740,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3741,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3742,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3743,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3744,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3745,Android,25-44,100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3746,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3747,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3748,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3749,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3750,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3751,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3752,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3753,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3754,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3755,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3756,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3757,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3758,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3759,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3760,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3761,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3762,Android,18-24,60,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3763,Android,25-44,750,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3764,Android,45+,80,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3765,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3766,Android,25-44,40,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3767,Android,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health care,Labor City
3768,Android,18-24,170,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3769,Android,25-44,450,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3770,Android,45+,100,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3771,Android,18-24,60,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3772,Android,25-44,40,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3773,Android,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health care,Labor City
3774,Android,18-24,40,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3775,Android,25-44,120,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3776,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health care,Labor City
3777,Android,18-24,40,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3778,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3779,Android,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health care,Labor City
3780,Android,18-24,120,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3781,Android,25-44,310,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3782,Android,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3783,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3784,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3785,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3786,Android,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3787,Android,25-44,60,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3788,Android,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3789,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3790,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3791,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3792,Android,18-24,30,ALL,India,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3793,Android,25-44,120,ALL,India,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3794,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3795,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3796,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3797,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3798,Android,18-24,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3799,Android,25-44,120,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3800,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3801,Android,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3802,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3803,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3804,Android,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3805,Android,25-44,150,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3806,Android,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3807,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3808,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3809,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3810,Android,18-24,60,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3811,Android,25-44,120,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3812,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3813,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3814,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3815,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3816,Android,18-24,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3817,Android,25-44,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3818,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3819,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3820,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3821,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3822,Android,18-24,90,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3823,Android,25-44,90,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3824,Android,45+,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3825,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3826,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3827,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3828,Android,18-24,30,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3829,Android,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3830,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3831,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3832,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3833,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3834,Android,18-24,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3835,Android,25-44,120,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3836,Android,45+,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3837,Android,18-24,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3838,Android,25-44,590,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3839,Android,45+,60,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3840,Android,18-24,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3841,Android,25-44,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3842,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3843,Android,18-24,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3844,Android,25-44,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3845,Android,45+,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3846,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3847,Android,25-44,60,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3848,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3849,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3850,Android,25-44,60,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3851,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3852,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3853,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3854,Android,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3855,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3856,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3857,Android,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3858,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3859,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3860,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3861,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3862,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3863,Android,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3864,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3865,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3866,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3867,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3868,Android,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3869,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3870,Android,18-24,30,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3871,Android,25-44,90,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3872,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3873,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3874,Android,25-44,30,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3875,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3876,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3877,Android,25-44,30,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3878,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3879,Android,18-24,30,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3880,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3881,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3882,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3883,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3884,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3885,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3886,Android,25-44,30,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3887,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3888,Android,18-24,90,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3889,Android,25-44,710,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3890,Android,45+,90,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3891,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3892,Android,25-44,30,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3893,Android,45+,90,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health care,Educational City
3894,Android,18-24,150,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3895,Android,25-44,340,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3896,Android,45+,30,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3897,Android,18-24,30,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3898,Android,25-44,90,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3899,Android,45+,30,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health care,Educational City
3900,Android,18-24,90,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3901,Android,25-44,180,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3902,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health care,Educational City
3903,Android,18-24,30,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3904,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3905,Android,45+,30,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health care,Educational City
3906,Android,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health care,Perl
3907,Android,25-44,40,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health care,Perl
3908,Android,45+,40,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health care,Perl
3909,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health care,Perl
3910,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health care,Perl
3911,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health care,Perl
3912,Android,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health care,Perl
3913,Android,25-44,140,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health care,Perl
3914,Android,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health care,Perl
3915,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health care,Perl
3916,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health care,Perl
3917,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health care,Perl
3918,Android,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,health care,Perl
3919,Android,25-44,90,ALL,India,1.0,NOTSELECTED,High School,1489064001,health care,Perl
3920,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,health care,Perl
3921,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health care,Perl
3922,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health care,Perl
3923,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health care,Perl
