,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,audience,timestamp,topic,location
7438,7438,25-44,2.0,Locals,Graduated,110000,1485867205.82,stroke heart disease,EG
7439,7439,45+,2.0,Locals,Graduated,31000,1485867205.82,stroke heart disease,EG
7440,7440,18-24,1.0,Locals,No Degree,34000,1485867205.82,stroke heart disease,EG
7441,7441,25-44,1.0,Locals,No Degree,79000,1485867205.82,stroke heart disease,EG
7442,7442,45+,1.0,Locals,No Degree,49000,1485867205.82,stroke heart disease,EG
7443,7443,18-24,2.0,Locals,No Degree,47000,1485867205.82,stroke heart disease,EG
7444,7444,25-44,2.0,Locals,No Degree,65000,1485867205.82,stroke heart disease,EG
7445,7445,45+,2.0,Locals,No Degree,45000,1485867205.82,stroke heart disease,EG
7446,7446,18-24,1.0,Locals,High School,43000,1485867205.82,stroke heart disease,EG
7447,7447,25-44,1.0,Locals,High School,31000,1485867205.82,stroke heart disease,EG
7448,7448,45+,1.0,Locals,High School,12000,1485867205.82,stroke heart disease,EG
7449,7449,18-24,2.0,Locals,High School,54000,1485867205.82,stroke heart disease,EG
7450,7450,25-44,2.0,Locals,High School,20000,1485867205.82,stroke heart disease,EG
7451,7451,45+,2.0,Locals,High School,6400,1485867205.82,stroke heart disease,EG
7452,7452,18-24,1.0,Expats,Graduated,1800,1485867205.82,stroke heart disease,IQ
7453,7453,25-44,1.0,Expats,Graduated,5800,1485867205.82,stroke heart disease,IQ
7454,7454,45+,1.0,Expats,Graduated,1300,1485867205.82,stroke heart disease,IQ
7455,7455,18-24,2.0,Expats,Graduated,760,1485867205.82,stroke heart disease,IQ
7456,7456,25-44,2.0,Expats,Graduated,1700,1485867205.82,stroke heart disease,IQ
7457,7457,45+,2.0,Expats,Graduated,330,1485867205.82,stroke heart disease,IQ
7458,7458,18-24,1.0,Expats,No Degree,1400,1485867205.82,stroke heart disease,IQ
7459,7459,25-44,1.0,Expats,No Degree,2800,1485867205.82,stroke heart disease,IQ
7460,7460,45+,1.0,Expats,No Degree,900,1485867205.82,stroke heart disease,IQ
7461,7461,18-24,2.0,Expats,No Degree,1100,1485867205.82,stroke heart disease,IQ
7462,7462,25-44,2.0,Expats,No Degree,1500,1485867205.82,stroke heart disease,IQ
7463,7463,45+,2.0,Expats,No Degree,370,1485867205.82,stroke heart disease,IQ
7464,7464,18-24,1.0,Expats,High School,990,1485867205.82,stroke heart disease,IQ
7465,7465,25-44,1.0,Expats,High School,1400,1485867205.82,stroke heart disease,IQ
7466,7466,45+,1.0,Expats,High School,440,1485867205.82,stroke heart disease,IQ
7467,7467,18-24,2.0,Expats,High School,610,1485867205.82,stroke heart disease,IQ
7468,7468,25-44,2.0,Expats,High School,580,1485867205.82,stroke heart disease,IQ
7469,7469,45+,2.0,Expats,High School,70,1485867205.82,stroke heart disease,IQ
7470,7470,18-24,1.0,Locals,Graduated,17000,1485867205.82,stroke heart disease,IQ
7471,7471,25-44,1.0,Locals,Graduated,68000,1485867205.82,stroke heart disease,IQ
7472,7472,45+,1.0,Locals,Graduated,20000,1485867205.82,stroke heart disease,IQ
7473,7473,18-24,2.0,Locals,Graduated,12000,1485867205.82,stroke heart disease,IQ
7474,7474,25-44,2.0,Locals,Graduated,30000,1485867205.82,stroke heart disease,IQ
7475,7475,45+,2.0,Locals,Graduated,6700,1485867205.82,stroke heart disease,IQ
7476,7476,18-24,1.0,Locals,No Degree,26000,1485867205.82,stroke heart disease,IQ
7477,7477,25-44,1.0,Locals,No Degree,63000,1485867205.82,stroke heart disease,IQ
7478,7478,45+,1.0,Locals,No Degree,30000,1485867205.82,stroke heart disease,IQ
7479,7479,18-24,2.0,Locals,No Degree,22000,1485867205.82,stroke heart disease,IQ
7480,7480,25-44,2.0,Locals,No Degree,34000,1485867205.82,stroke heart disease,IQ
7481,7481,45+,2.0,Locals,No Degree,12000,1485867205.82,stroke heart disease,IQ
7482,7482,18-24,1.0,Locals,High School,12000,1485867205.82,stroke heart disease,IQ
7483,7483,25-44,1.0,Locals,High School,20000,1485867205.82,stroke heart disease,IQ
7484,7484,45+,1.0,Locals,High School,6400,1485867205.82,stroke heart disease,IQ
7485,7485,18-24,2.0,Locals,High School,12000,1485867205.82,stroke heart disease,IQ
7486,7486,25-44,2.0,Locals,High School,9100,1485867205.82,stroke heart disease,IQ
7487,7487,45+,2.0,Locals,High School,2300,1485867205.82,stroke heart disease,IQ
7488,7488,18-24,1.0,Expats,Graduated,2700,1485867205.82,stroke heart disease,JO
7489,7489,25-44,1.0,Expats,Graduated,8100,1485867205.82,stroke heart disease,JO
7490,7490,45+,1.0,Expats,Graduated,2700,1485867205.82,stroke heart disease,JO
7491,7491,18-24,2.0,Expats,Graduated,2000,1485867205.82,stroke heart disease,JO
7492,7492,25-44,2.0,Expats,Graduated,7000,1485867205.82,stroke heart disease,JO
7493,7493,45+,2.0,Expats,Graduated,2200,1485867205.82,stroke heart disease,JO
7494,7494,18-24,1.0,Expats,No Degree,3300,1485867205.82,stroke heart disease,JO
7495,7495,25-44,1.0,Expats,No Degree,8400,1485867205.82,stroke heart disease,JO
7496,7496,45+,1.0,Expats,No Degree,3700,1485867205.82,stroke heart disease,JO
7497,7497,18-24,2.0,Expats,No Degree,1700,1485867205.82,stroke heart disease,JO
7498,7498,25-44,2.0,Expats,No Degree,4600,1485867205.82,stroke heart disease,JO
7499,7499,45+,2.0,Expats,No Degree,3300,1485867205.82,stroke heart disease,JO
7500,7500,18-24,1.0,Expats,High School,2300,1485867205.82,stroke heart disease,JO
7501,7501,25-44,1.0,Expats,High School,2600,1485867205.82,stroke heart disease,JO
7502,7502,45+,1.0,Expats,High School,800,1485867205.82,stroke heart disease,JO
7503,7503,18-24,2.0,Expats,High School,1600,1485867205.82,stroke heart disease,JO
7504,7504,25-44,2.0,Expats,High School,2000,1485867205.82,stroke heart disease,JO
7505,7505,45+,2.0,Expats,High School,870,1485867205.82,stroke heart disease,JO
7506,7506,18-24,1.0,Locals,Graduated,8300,1485867205.82,stroke heart disease,JO
7507,7507,25-44,1.0,Locals,Graduated,25000,1485867205.82,stroke heart disease,JO
7508,7508,45+,1.0,Locals,Graduated,9200,1485867205.82,stroke heart disease,JO
7509,7509,18-24,2.0,Locals,Graduated,7100,1485867205.82,stroke heart disease,JO
7510,7510,25-44,2.0,Locals,Graduated,25000,1485867205.82,stroke heart disease,JO
7511,7511,45+,2.0,Locals,Graduated,5600,1485867205.82,stroke heart disease,JO
7512,7512,18-24,1.0,Locals,No Degree,9900,1485867205.82,stroke heart disease,JO
7513,7513,25-44,1.0,Locals,No Degree,22000,1485867205.82,stroke heart disease,JO
7514,7514,45+,1.0,Locals,No Degree,15000,1485867205.82,stroke heart disease,JO
7515,7515,18-24,2.0,Locals,No Degree,10000,1485867205.82,stroke heart disease,JO
7516,7516,25-44,2.0,Locals,No Degree,21000,1485867205.82,stroke heart disease,JO
7517,7517,45+,2.0,Locals,No Degree,12000,1485867205.82,stroke heart disease,JO
7518,7518,18-24,1.0,Locals,High School,6700,1485867205.82,stroke heart disease,JO
7519,7519,25-44,1.0,Locals,High School,7600,1485867205.82,stroke heart disease,JO
7520,7520,45+,1.0,Locals,High School,4100,1485867205.82,stroke heart disease,JO
7521,7521,18-24,2.0,Locals,High School,7300,1485867205.82,stroke heart disease,JO
7522,7522,25-44,2.0,Locals,High School,7400,1485867205.82,stroke heart disease,JO
7523,7523,45+,2.0,Locals,High School,2400,1485867205.82,stroke heart disease,JO
7524,7524,18-24,1.0,Expats,Graduated,1100,1485867205.82,stroke heart disease,KW
7525,7525,25-44,1.0,Expats,Graduated,11000,1485867205.82,stroke heart disease,KW
7526,7526,45+,1.0,Expats,Graduated,1700,1485867205.82,stroke heart disease,KW
7527,7527,18-24,2.0,Expats,Graduated,510,1485867205.82,stroke heart disease,KW
7528,7528,25-44,2.0,Expats,Graduated,8300,1485867205.82,stroke heart disease,KW
7529,7529,45+,2.0,Expats,Graduated,2600,1485867205.82,stroke heart disease,KW
7530,7530,18-24,1.0,Expats,No Degree,3600,1485867205.82,stroke heart disease,KW
7531,7531,25-44,1.0,Expats,No Degree,13000,1485867205.82,stroke heart disease,KW
7532,7532,45+,1.0,Expats,No Degree,3100,1485867205.82,stroke heart disease,KW
7533,7533,18-24,2.0,Expats,No Degree,730,1485867205.82,stroke heart disease,KW
7534,7534,25-44,2.0,Expats,No Degree,4700,1485867205.82,stroke heart disease,KW
7535,7535,45+,2.0,Expats,No Degree,1700,1485867205.82,stroke heart disease,KW
7536,7536,18-24,1.0,Expats,High School,560,1485867205.82,stroke heart disease,KW
7537,7537,25-44,1.0,Expats,High School,3600,1485867205.82,stroke heart disease,KW
7538,7538,45+,1.0,Expats,High School,540,1485867205.82,stroke heart disease,KW
7539,7539,18-24,2.0,Expats,High School,350,1485867205.82,stroke heart disease,KW
7540,7540,25-44,2.0,Expats,High School,3000,1485867205.82,stroke heart disease,KW
7541,7541,45+,2.0,Expats,High School,940,1485867205.82,stroke heart disease,KW
7542,7542,18-24,1.0,Locals,Graduated,30,1485867205.82,stroke heart disease,KW
7543,7543,25-44,1.0,Locals,Graduated,330,1485867205.82,stroke heart disease,KW
7544,7544,45+,1.0,Locals,Graduated,40,1485867205.82,stroke heart disease,KW
7545,7545,18-24,2.0,Locals,Graduated,20,1485867205.82,stroke heart disease,KW
7546,7546,25-44,2.0,Locals,Graduated,270,1485867205.82,stroke heart disease,KW
7547,7547,45+,2.0,Locals,Graduated,100,1485867205.82,stroke heart disease,KW
7548,7548,18-24,1.0,Locals,No Degree,160,1485867205.82,stroke heart disease,KW
7549,7549,25-44,1.0,Locals,No Degree,390,1485867205.82,stroke heart disease,KW
7550,7550,45+,1.0,Locals,No Degree,90,1485867205.82,stroke heart disease,KW
7551,7551,18-24,2.0,Locals,No Degree,60,1485867205.82,stroke heart disease,KW
7552,7552,25-44,2.0,Locals,No Degree,210,1485867205.82,stroke heart disease,KW
7553,7553,45+,2.0,Locals,No Degree,40,1485867205.82,stroke heart disease,KW
7554,7554,18-24,1.0,Locals,High School,20,1485867205.82,stroke heart disease,KW
7555,7555,25-44,1.0,Locals,High School,50,1485867205.82,stroke heart disease,KW
7556,7556,45+,1.0,Locals,High School,20,1485867205.82,stroke heart disease,KW
7557,7557,18-24,2.0,Locals,High School,30,1485867205.82,stroke heart disease,KW
7558,7558,25-44,2.0,Locals,High School,70,1485867205.82,stroke heart disease,KW
7559,7559,45+,2.0,Locals,High School,20,1485867205.82,stroke heart disease,KW
7560,7560,18-24,1.0,Expats,Graduated,1000,1485867205.82,stroke heart disease,LB
7561,7561,25-44,1.0,Expats,Graduated,1700,1485867205.82,stroke heart disease,LB
7562,7562,45+,1.0,Expats,Graduated,420,1485867205.82,stroke heart disease,LB
7563,7563,18-24,2.0,Expats,Graduated,480,1485867205.82,stroke heart disease,LB
7564,7564,25-44,2.0,Expats,Graduated,1300,1485867205.82,stroke heart disease,LB
7565,7565,45+,2.0,Expats,Graduated,1000,1485867205.82,stroke heart disease,LB
7566,7566,18-24,1.0,Expats,No Degree,1500,1485867205.82,stroke heart disease,LB
7567,7567,25-44,1.0,Expats,No Degree,2800,1485867205.82,stroke heart disease,LB
7568,7568,45+,1.0,Expats,No Degree,790,1485867205.82,stroke heart disease,LB
7569,7569,18-24,2.0,Expats,No Degree,690,1485867205.82,stroke heart disease,LB
7570,7570,25-44,2.0,Expats,No Degree,1800,1485867205.82,stroke heart disease,LB
7571,7571,45+,2.0,Expats,No Degree,1600,1485867205.82,stroke heart disease,LB
7572,7572,18-24,1.0,Expats,High School,500,1485867205.82,stroke heart disease,LB
7573,7573,25-44,1.0,Expats,High School,730,1485867205.82,stroke heart disease,LB
7574,7574,45+,1.0,Expats,High School,260,1485867205.82,stroke heart disease,LB
7575,7575,18-24,2.0,Expats,High School,270,1485867205.82,stroke heart disease,LB
7576,7576,25-44,2.0,Expats,High School,500,1485867205.82,stroke heart disease,LB
7577,7577,45+,2.0,Expats,High School,340,1485867205.82,stroke heart disease,LB
7578,7578,18-24,1.0,Locals,Graduated,2200,1485867205.82,stroke heart disease,LB
7579,7579,25-44,1.0,Locals,Graduated,4300,1485867205.82,stroke heart disease,LB
7580,7580,45+,1.0,Locals,Graduated,2100,1485867205.82,stroke heart disease,LB
7581,7581,18-24,2.0,Locals,Graduated,2600,1485867205.82,stroke heart disease,LB
7582,7582,25-44,2.0,Locals,Graduated,6800,1485867205.82,stroke heart disease,LB
7583,7583,45+,2.0,Locals,Graduated,4900,1485867205.82,stroke heart disease,LB
7584,7584,18-24,1.0,Locals,No Degree,3800,1485867205.82,stroke heart disease,LB
7585,7585,25-44,1.0,Locals,No Degree,4500,1485867205.82,stroke heart disease,LB
7586,7586,45+,1.0,Locals,No Degree,4400,1485867205.82,stroke heart disease,LB
7587,7587,18-24,2.0,Locals,No Degree,3300,1485867205.82,stroke heart disease,LB
7588,7588,25-44,2.0,Locals,No Degree,8200,1485867205.82,stroke heart disease,LB
7589,7589,45+,2.0,Locals,No Degree,10000,1485867205.82,stroke heart disease,LB
7590,7590,18-24,1.0,Locals,High School,1800,1485867205.82,stroke heart disease,LB
7591,7591,25-44,1.0,Locals,High School,1200,1485867205.82,stroke heart disease,LB
7592,7592,45+,1.0,Locals,High School,650,1485867205.82,stroke heart disease,LB
7593,7593,18-24,2.0,Locals,High School,2800,1485867205.82,stroke heart disease,LB
7594,7594,25-44,2.0,Locals,High School,1400,1485867205.82,stroke heart disease,LB
7595,7595,45+,2.0,Locals,High School,1500,1485867205.82,stroke heart disease,LB
7596,7596,18-24,1.0,Expats,Graduated,880,1485867205.82,stroke heart disease,LY
7597,7597,25-44,1.0,Expats,Graduated,2600,1485867205.82,stroke heart disease,LY
7598,7598,45+,1.0,Expats,Graduated,640,1485867205.82,stroke heart disease,LY
7599,7599,18-24,2.0,Expats,Graduated,320,1485867205.82,stroke heart disease,LY
7600,7600,25-44,2.0,Expats,Graduated,1100,1485867205.82,stroke heart disease,LY
7601,7601,45+,2.0,Expats,Graduated,320,1485867205.82,stroke heart disease,LY
7602,7602,18-24,1.0,Expats,No Degree,1000,1485867205.82,stroke heart disease,LY
7603,7603,25-44,1.0,Expats,No Degree,2600,1485867205.82,stroke heart disease,LY
7604,7604,45+,1.0,Expats,No Degree,750,1485867205.82,stroke heart disease,LY
7605,7605,18-24,2.0,Expats,No Degree,380,1485867205.82,stroke heart disease,LY
7606,7606,25-44,2.0,Expats,No Degree,1100,1485867205.82,stroke heart disease,LY
7607,7607,45+,2.0,Expats,No Degree,480,1485867205.82,stroke heart disease,LY
7608,7608,18-24,1.0,Expats,High School,350,1485867205.82,stroke heart disease,LY
7609,7609,25-44,1.0,Expats,High School,720,1485867205.82,stroke heart disease,LY
7610,7610,45+,1.0,Expats,High School,160,1485867205.82,stroke heart disease,LY
7611,7611,18-24,2.0,Expats,High School,220,1485867205.82,stroke heart disease,LY
7612,7612,25-44,2.0,Expats,High School,310,1485867205.82,stroke heart disease,LY
7613,7613,45+,2.0,Expats,High School,100,1485867205.82,stroke heart disease,LY
7614,7614,18-24,1.0,Locals,Graduated,5300,1485867205.82,stroke heart disease,LY
7615,7615,25-44,1.0,Locals,Graduated,14000,1485867205.82,stroke heart disease,LY
7616,7616,45+,1.0,Locals,Graduated,4200,1485867205.82,stroke heart disease,LY
7617,7617,18-24,2.0,Locals,Graduated,4700,1485867205.82,stroke heart disease,LY
7618,7618,25-44,2.0,Locals,Graduated,11000,1485867205.82,stroke heart disease,LY
7619,7619,45+,2.0,Locals,Graduated,2400,1485867205.82,stroke heart disease,LY
7620,7620,18-24,1.0,Locals,No Degree,4600,1485867205.82,stroke heart disease,LY
7621,7621,25-44,1.0,Locals,No Degree,12000,1485867205.82,stroke heart disease,LY
7622,7622,45+,1.0,Locals,No Degree,5300,1485867205.82,stroke heart disease,LY
7623,7623,18-24,2.0,Locals,No Degree,4200,1485867205.82,stroke heart disease,LY
7624,7624,25-44,2.0,Locals,No Degree,12000,1485867205.82,stroke heart disease,LY
7625,7625,45+,2.0,Locals,No Degree,5600,1485867205.82,stroke heart disease,LY
7626,7626,18-24,1.0,Locals,High School,3100,1485867205.82,stroke heart disease,LY
7627,7627,25-44,1.0,Locals,High School,3000,1485867205.82,stroke heart disease,LY
7628,7628,45+,1.0,Locals,High School,1200,1485867205.82,stroke heart disease,LY
7629,7629,18-24,2.0,Locals,High School,3400,1485867205.82,stroke heart disease,LY
7630,7630,25-44,2.0,Locals,High School,2800,1485867205.82,stroke heart disease,LY
7631,7631,45+,2.0,Locals,High School,740,1485867205.82,stroke heart disease,LY
7632,7632,18-24,1.0,Expats,Graduated,1300,1485867205.82,stroke heart disease,MA
7633,7633,25-44,1.0,Expats,Graduated,2000,1485867205.82,stroke heart disease,MA
7634,7634,45+,1.0,Expats,Graduated,590,1485867205.82,stroke heart disease,MA
7635,7635,18-24,2.0,Expats,Graduated,420,1485867205.82,stroke heart disease,MA
7636,7636,25-44,2.0,Expats,Graduated,790,1485867205.82,stroke heart disease,MA
7637,7637,45+,2.0,Expats,Graduated,300,1485867205.82,stroke heart disease,MA
7638,7638,18-24,1.0,Expats,No Degree,670,1485867205.82,stroke heart disease,MA
7639,7639,25-44,1.0,Expats,No Degree,1200,1485867205.82,stroke heart disease,MA
7640,7640,45+,1.0,Expats,No Degree,530,1485867205.82,stroke heart disease,MA
7641,7641,18-24,2.0,Expats,No Degree,280,1485867205.82,stroke heart disease,MA
7642,7642,25-44,2.0,Expats,No Degree,780,1485867205.82,stroke heart disease,MA
7643,7643,45+,2.0,Expats,No Degree,300,1485867205.82,stroke heart disease,MA
7644,7644,18-24,1.0,Expats,High School,500,1485867205.82,stroke heart disease,MA
7645,7645,25-44,1.0,Expats,High School,420,1485867205.82,stroke heart disease,MA
7646,7646,45+,1.0,Expats,High School,160,1485867205.82,stroke heart disease,MA
7647,7647,18-24,2.0,Expats,High School,200,1485867205.82,stroke heart disease,MA
7648,7648,25-44,2.0,Expats,High School,190,1485867205.82,stroke heart disease,MA
7649,7649,45+,2.0,Expats,High School,90,1485867205.82,stroke heart disease,MA
7650,7650,18-24,1.0,Locals,Graduated,7700,1485867205.82,stroke heart disease,MA
7651,7651,25-44,1.0,Locals,Graduated,17000,1485867205.82,stroke heart disease,MA
7652,7652,45+,1.0,Locals,Graduated,7800,1485867205.82,stroke heart disease,MA
7653,7653,18-24,2.0,Locals,Graduated,6000,1485867205.82,stroke heart disease,MA
7654,7654,25-44,2.0,Locals,Graduated,8900,1485867205.82,stroke heart disease,MA
7655,7655,45+,2.0,Locals,Graduated,2700,1485867205.82,stroke heart disease,MA
7656,7656,18-24,1.0,Locals,No Degree,7200,1485867205.82,stroke heart disease,MA
7657,7657,25-44,1.0,Locals,No Degree,19000,1485867205.82,stroke heart disease,MA
7658,7658,45+,1.0,Locals,No Degree,9400,1485867205.82,stroke heart disease,MA
7659,7659,18-24,2.0,Locals,No Degree,6200,1485867205.82,stroke heart disease,MA
7660,7660,25-44,2.0,Locals,No Degree,11000,1485867205.82,stroke heart disease,MA
7661,7661,45+,2.0,Locals,No Degree,4900,1485867205.82,stroke heart disease,MA
7662,7662,18-24,1.0,Locals,High School,3000,1485867205.82,stroke heart disease,MA
7663,7663,25-44,1.0,Locals,High School,4800,1485867205.82,stroke heart disease,MA
7664,7664,45+,1.0,Locals,High School,2500,1485867205.82,stroke heart disease,MA
7665,7665,18-24,2.0,Locals,High School,2600,1485867205.82,stroke heart disease,MA
7666,7666,25-44,2.0,Locals,High School,2700,1485867205.82,stroke heart disease,MA
7667,7667,45+,2.0,Locals,High School,1100,1485867205.82,stroke heart disease,MA
7668,7668,18-24,1.0,Expats,Graduated,700,1485867205.82,stroke heart disease,OM
7669,7669,25-44,1.0,Expats,Graduated,2900,1485867205.82,stroke heart disease,OM
7670,7670,45+,1.0,Expats,Graduated,500,1485867205.82,stroke heart disease,OM
7671,7671,18-24,2.0,Expats,Graduated,100,1485867205.82,stroke heart disease,OM
7672,7672,25-44,2.0,Expats,Graduated,2700,1485867205.82,stroke heart disease,OM
7673,7673,45+,2.0,Expats,Graduated,970,1485867205.82,stroke heart disease,OM
7674,7674,18-24,1.0,Expats,No Degree,1200,1485867205.82,stroke heart disease,OM
7675,7675,25-44,1.0,Expats,No Degree,2400,1485867205.82,stroke heart disease,OM
7676,7676,45+,1.0,Expats,No Degree,440,1485867205.82,stroke heart disease,OM
7677,7677,18-24,2.0,Expats,No Degree,230,1485867205.82,stroke heart disease,OM
7678,7678,25-44,2.0,Expats,No Degree,1100,1485867205.82,stroke heart disease,OM
7679,7679,45+,2.0,Expats,No Degree,720,1485867205.82,stroke heart disease,OM
7680,7680,18-24,1.0,Expats,High School,200,1485867205.82,stroke heart disease,OM
7681,7681,25-44,1.0,Expats,High School,770,1485867205.82,stroke heart disease,OM
7682,7682,45+,1.0,Expats,High School,170,1485867205.82,stroke heart disease,OM
7683,7683,18-24,2.0,Expats,High School,100,1485867205.82,stroke heart disease,OM
7684,7684,25-44,2.0,Expats,High School,540,1485867205.82,stroke heart disease,OM
7685,7685,45+,2.0,Expats,High School,280,1485867205.82,stroke heart disease,OM
7686,7686,18-24,1.0,Locals,Graduated,90,1485867205.82,stroke heart disease,OM
7687,7687,25-44,1.0,Locals,Graduated,270,1485867205.82,stroke heart disease,OM
7688,7688,45+,1.0,Locals,Graduated,20,1485867205.82,stroke heart disease,OM
7689,7689,18-24,2.0,Locals,Graduated,20,1485867205.82,stroke heart disease,OM
7690,7690,25-44,2.0,Locals,Graduated,90,1485867205.82,stroke heart disease,OM
7691,7691,45+,2.0,Locals,Graduated,20,1485867205.82,stroke heart disease,OM
7692,7692,18-24,1.0,Locals,No Degree,70,1485867205.82,stroke heart disease,OM
7693,7693,25-44,1.0,Locals,No Degree,190,1485867205.82,stroke heart disease,OM
7694,7694,45+,1.0,Locals,No Degree,20,1485867205.82,stroke heart disease,OM
7695,7695,18-24,2.0,Locals,No Degree,20,1485867205.82,stroke heart disease,OM
7696,7696,25-44,2.0,Locals,No Degree,50,1485867205.82,stroke heart disease,OM
7697,7697,45+,2.0,Locals,No Degree,20,1485867205.82,stroke heart disease,OM
7698,7698,18-24,1.0,Locals,High School,40,1485867205.82,stroke heart disease,OM
7699,7699,25-44,1.0,Locals,High School,40,1485867205.82,stroke heart disease,OM
7700,7700,45+,1.0,Locals,High School,20,1485867205.82,stroke heart disease,OM
7701,7701,18-24,2.0,Locals,High School,20,1485867205.82,stroke heart disease,OM
7702,7702,25-44,2.0,Locals,High School,20,1485867205.82,stroke heart disease,OM
7703,7703,45+,2.0,Locals,High School,20,1485867205.82,stroke heart disease,OM
7704,7704,18-24,1.0,Expats,Graduated,3100,1485867205.82,stroke heart disease,QA
7705,7705,25-44,1.0,Expats,Graduated,11000,1485867205.82,stroke heart disease,QA
7706,7706,45+,1.0,Expats,Graduated,2100,1485867205.82,stroke heart disease,QA
7707,7707,18-24,2.0,Expats,Graduated,610,1485867205.82,stroke heart disease,QA
7708,7708,25-44,2.0,Expats,Graduated,6000,1485867205.82,stroke heart disease,QA
7709,7709,45+,2.0,Expats,Graduated,1600,1485867205.82,stroke heart disease,QA
7710,7710,18-24,1.0,Expats,No Degree,4600,1485867205.82,stroke heart disease,QA
7711,7711,25-44,1.0,Expats,No Degree,10000,1485867205.82,stroke heart disease,QA
7712,7712,45+,1.0,Expats,No Degree,1800,1485867205.82,stroke heart disease,QA
7713,7713,18-24,2.0,Expats,No Degree,640,1485867205.82,stroke heart disease,QA
7714,7714,25-44,2.0,Expats,No Degree,2400,1485867205.82,stroke heart disease,QA
7715,7715,45+,2.0,Expats,No Degree,990,1485867205.82,stroke heart disease,QA
7716,7716,18-24,1.0,Expats,High School,1200,1485867205.82,stroke heart disease,QA
7717,7717,25-44,1.0,Expats,High School,2600,1485867205.82,stroke heart disease,QA
7718,7718,45+,1.0,Expats,High School,600,1485867205.82,stroke heart disease,QA
7719,7719,18-24,2.0,Expats,High School,330,1485867205.82,stroke heart disease,QA
7720,7720,25-44,2.0,Expats,High School,1600,1485867205.82,stroke heart disease,QA
7721,7721,45+,2.0,Expats,High School,530,1485867205.82,stroke heart disease,QA
7722,7722,18-24,1.0,Locals,Graduated,20,1485867205.82,stroke heart disease,QA
7723,7723,25-44,1.0,Locals,Graduated,150,1485867205.82,stroke heart disease,QA
7724,7724,45+,1.0,Locals,Graduated,20,1485867205.82,stroke heart disease,QA
7725,7725,18-24,2.0,Locals,Graduated,30,1485867205.82,stroke heart disease,QA
7726,7726,25-44,2.0,Locals,Graduated,70,1485867205.82,stroke heart disease,QA
7727,7727,45+,2.0,Locals,Graduated,20,1485867205.82,stroke heart disease,QA
7728,7728,18-24,1.0,Locals,No Degree,70,1485867205.82,stroke heart disease,QA
7729,7729,25-44,1.0,Locals,No Degree,90,1485867205.82,stroke heart disease,QA
7730,7730,45+,1.0,Locals,No Degree,30,1485867205.82,stroke heart disease,QA
7731,7731,18-24,2.0,Locals,No Degree,20,1485867205.82,stroke heart disease,QA
7732,7732,25-44,2.0,Locals,No Degree,90,1485867205.82,stroke heart disease,QA
7733,7733,45+,2.0,Locals,No Degree,50,1485867205.82,stroke heart disease,QA
7734,7734,18-24,1.0,Locals,High School,20,1485867205.82,stroke heart disease,QA
7735,7735,25-44,1.0,Locals,High School,30,1485867205.82,stroke heart disease,QA
7736,7736,45+,1.0,Locals,High School,20,1485867205.82,stroke heart disease,QA
7737,7737,18-24,2.0,Locals,High School,20,1485867205.82,stroke heart disease,QA
7738,7738,25-44,2.0,Locals,High School,20,1485867205.82,stroke heart disease,QA
7739,7739,45+,2.0,Locals,High School,20,1485867205.82,stroke heart disease,QA
7740,7740,18-24,1.0,Expats,Graduated,12000,1485867205.82,stroke heart disease,SA
7741,7741,25-44,1.0,Expats,Graduated,72000,1485867205.82,stroke heart disease,SA
7742,7742,45+,1.0,Expats,Graduated,14000,1485867205.82,stroke heart disease,SA
7743,7743,18-24,2.0,Expats,Graduated,3000,1485867205.82,stroke heart disease,SA
7744,7744,25-44,2.0,Expats,Graduated,26000,1485867205.82,stroke heart disease,SA
7745,7745,45+,2.0,Expats,Graduated,7700,1485867205.82,stroke heart disease,SA
7746,7746,18-24,1.0,Expats,No Degree,3600,1485867205.82,stroke heart disease,SA
7747,7747,25-44,1.0,Expats,No Degree,15000,1485867205.82,stroke heart disease,SA
7748,7748,45+,1.0,Expats,No Degree,3500,1485867205.82,stroke heart disease,SA
7749,7749,18-24,2.0,Expats,No Degree,1000,1485867205.82,stroke heart disease,SA
7750,7750,25-44,2.0,Expats,No Degree,6200,1485867205.82,stroke heart disease,SA
7751,7751,45+,2.0,Expats,No Degree,2300,1485867205.82,stroke heart disease,SA
7752,7752,18-24,1.0,Expats,High School,4000,1485867205.82,stroke heart disease,SA
7753,7753,25-44,1.0,Expats,High School,17000,1485867205.82,stroke heart disease,SA
7754,7754,45+,1.0,Expats,High School,3700,1485867205.82,stroke heart disease,SA
7755,7755,18-24,2.0,Expats,High School,1400,1485867205.82,stroke heart disease,SA
7756,7756,25-44,2.0,Expats,High School,7500,1485867205.82,stroke heart disease,SA
7757,7757,45+,2.0,Expats,High School,2400,1485867205.82,stroke heart disease,SA
7758,7758,18-24,1.0,Locals,Graduated,4800,1485867205.82,stroke heart disease,SA
7759,7759,25-44,1.0,Locals,Graduated,23000,1485867205.82,stroke heart disease,SA
7760,7760,45+,1.0,Locals,Graduated,4400,1485867205.82,stroke heart disease,SA
7761,7761,18-24,2.0,Locals,Graduated,1300,1485867205.82,stroke heart disease,SA
7762,7762,25-44,2.0,Locals,Graduated,7200,1485867205.82,stroke heart disease,SA
7763,7763,45+,2.0,Locals,Graduated,2200,1485867205.82,stroke heart disease,SA
